LOGFILE

(2.000000,2.548000,0.000000); 11.0478
(2.000000,2.552000,0.000000); 11.0438
(2.000000,2.556000,0.000000); 11.0398
(2.000000,2.560000,0.000000); 11.0358
(2.000000,2.564000,0.000000); 11.0318
(2.000000,2.568000,0.000000); 11.0278
(2.000000,2.572000,0.000000); 11.0238
(2.000000,2.576000,0.000000); 11.0198
(2.000000,2.580000,0.000000); 11.0158
(2.000000,2.584000,0.000000); 11.0118
(2.000000,2.588000,0.000000); 11.0078
(2.000000,2.592000,0.000000); 11.0037
(2.000000,2.596000,0.000000); 10.9997
(2.000000,2.600000,0.000000); 10.9957
(2.000000,2.604000,0.000000); 10.9917
(2.000000,2.608000,0.000000); 10.9877
(2.000000,2.612000,0.000000); 10.9837
(2.000000,2.616000,0.000000); 10.9797
(2.000000,2.620000,0.000000); 10.9757
(2.000000,2.624000,0.000000); 10.9717
(2.000000,2.628000,0.000000); 10.9677
(2.000000,2.632000,0.000000); 10.9637
(2.000000,2.636000,0.000000); 10.9597
(2.000000,2.640000,0.000000); 10.9557
(2.000000,2.644000,0.000000); 10.9517
(2.000000,2.648000,0.000000); 10.9477
(2.000000,2.652000,0.000000); 10.9436
(2.000000,2.656000,0.000000); 10.9396
(2.000000,2.660000,0.000000); 10.9356
(2.000000,2.664000,0.000000); 10.9316
(2.000000,2.668000,0.000000); 10.9276
(2.000000,2.672000,0.000000); 10.9236
(2.000000,2.676000,0.000000); 10.9196
(2.000000,2.680000,0.000000); 10.9156
(2.000000,2.684000,0.000000); 10.9116
(2.000000,2.688000,0.000000); 10.9076
(2.000000,2.692000,0.000000); 10.9036
(2.000000,2.696000,0.000000); 10.8996
(2.000000,2.700000,0.000000); 10.8956
(2.000000,2.704000,0.000000); 10.8916
(2.000000,2.708000,0.000000); 10.8876
(2.000000,2.712000,0.000000); 10.8835
(2.000000,2.716000,0.000000); 10.8795
(2.000000,2.720000,0.000000); 10.8755
(2.000000,2.724000,0.000000); 10.8715
(2.000000,2.728000,0.000000); 10.8675
(2.000000,2.732000,0.000000); 10.8635
(2.000000,2.736000,0.000000); 10.8595
(2.000000,2.740000,0.000000); 10.8555
(2.000000,2.744000,0.000000); 10.8515
(2.000000,2.748000,0.000000); 10.8475
(2.000000,2.752000,0.000000); 10.8435
(2.000000,2.756000,0.000000); 10.8395
(2.000000,2.760000,0.000000); 10.8355
(2.000000,2.764000,0.000000); 10.8315
(2.000000,2.768000,0.000000); 10.8275
(2.000000,2.772000,0.000000); 10.8234
(2.000000,2.776000,0.000000); 10.8194
(2.000000,2.780000,0.000000); 10.8154
(2.000000,2.784000,0.000000); 10.8114
(2.000000,2.788000,0.000000); 10.8074
(2.000000,2.792000,0.000000); 10.8034
(2.000000,2.796000,0.000000); 10.7994
(2.000000,2.800000,0.000000); 10.7954
(2.000000,2.804000,0.000000); 10.7914
(2.000000,2.808000,0.000000); 10.7874
(2.000000,2.812000,0.000000); 10.7834
(2.000000,2.816000,0.000000); 10.7794
(2.000000,2.820000,0.000000); 10.7754
(2.000000,2.824000,0.000000); 10.7714
(2.000000,2.828000,0.000000); 10.7674
(2.000000,2.832000,0.000000); 10.7634
(2.000000,2.836000,0.000000); 10.7593
(2.000000,2.840000,0.000000); 10.7553
(2.000000,2.844000,0.000000); 10.7513
(2.000000,2.848000,0.000000); 10.7473
(2.000000,2.852000,0.000000); 10.7433
(2.000000,2.856000,0.000000); 10.7393
(2.000000,2.860000,0.000000); 10.7353
(2.000000,2.864000,0.000000); 10.7313
(2.000000,2.868000,0.000000); 10.7273
(2.000000,2.872000,0.000000); 10.7233
(2.000000,2.876000,0.000000); 10.7193
(2.000000,2.880000,0.000000); 10.7153
(2.000000,2.884000,0.000000); 10.7113
(2.000000,2.888000,0.000000); 10.7073
(2.000000,2.892000,0.000000); 10.7033
(2.000000,2.896000,0.000000); 10.6992
(2.000000,2.900000,0.000000); 10.6952
(2.000000,2.904000,0.000000); 10.6912
(2.000000,2.908000,0.000000); 10.6872
(2.000000,2.912000,0.000000); 10.6832
(2.000000,2.916000,0.000000); 10.6792
(2.000000,2.920000,0.000000); 10.6752
(2.000000,2.924000,0.000000); 10.6712
(2.000000,2.928000,0.000000); 10.6672
(2.000000,2.932000,0.000000); 10.6632
(2.000000,2.936000,0.000000); 10.6592
(2.000000,2.940000,0.000000); 10.6552
(2.000000,2.944000,0.000000); 10.6512
(2.000000,2.948000,0.000000); 10.6472
(2.000000,2.952000,0.000000); 10.6432
(2.000000,2.956000,0.000000); 10.6391
(2.000000,2.960000,0.000000); 10.6351
(2.000000,2.964000,0.000000); 10.6311
(2.000000,2.968000,0.000000); 10.6271
(2.000000,2.972000,0.000000); 10.6231
(2.000000,2.976000,0.000000); 10.6191
(2.000000,2.980000,0.000000); 10.6151
(2.000000,2.984000,0.000000); 10.6111
(2.000000,2.988000,0.000000); 10.6071
(2.000000,2.992000,0.000000); 10.6031
(2.000000,2.996000,0.000000); 10.5991
(2.000000,3.000000,0.000000); 10.5951
(2.000000,3.004000,0.000000); 10.5911
(2.000000,3.008000,0.000000); 10.5871
(2.000000,3.012000,0.000000); 10.5831
(2.000000,3.016000,0.000000); 10.579
(2.000000,3.020000,0.000000); 10.575
(2.000000,3.024000,0.000000); 10.571
(2.000000,3.028000,0.000000); 10.567
(2.000000,3.032000,0.000000); 10.563
(2.000000,3.036000,0.000000); 10.559
(2.000000,3.040000,0.000000); 10.555
(2.000000,3.044000,0.000000); 10.551
(2.000000,3.048000,0.000000); 10.547
(2.000000,3.052000,0.000000); 10.543
(2.000000,3.056000,0.000000); 10.539
(2.000000,3.060000,0.000000); 10.535
(2.000000,3.064000,0.000000); 10.531
(2.000000,3.068000,0.000000); 10.527
(2.000000,3.072000,0.000000); 10.523
(2.000000,3.076000,0.000000); 10.519
(2.000000,3.080000,0.000000); 10.515
(2.000000,3.084000,0.000000); 10.5109
(2.000000,3.088000,0.000000); 10.5069
(2.000000,3.092000,0.000000); 10.5029
(2.000000,3.096000,0.000000); 10.4989
(2.000000,3.100000,0.000000); 10.4949
(2.000000,3.104000,0.000000); 10.4909
(2.000000,3.108000,0.000000); 10.4869
(2.000000,3.112000,0.000000); 10.4829
(2.000000,3.116000,0.000000); 10.4789
(2.000000,3.120000,0.000000); 10.4749
(2.000000,3.124000,0.000000); 10.4709
(2.000000,3.128000,0.000000); 10.4669
(2.000000,3.132000,0.000000); 10.4629
(2.000000,3.136000,0.000000); 10.4589
(2.000000,3.140000,0.000000); 10.4549
(2.000000,3.144000,0.000000); 10.4509
(2.000000,3.148000,0.000000); 10.4469
(2.000000,3.152000,0.000000); 10.4428
(2.000000,3.156000,0.000000); 10.4388
(2.000000,3.160000,0.000000); 10.4348
(2.000000,3.164000,0.000000); 10.4308
(2.000000,3.168000,0.000000); 10.4268
(2.000000,3.172000,0.000000); 10.4228
(2.000000,3.176000,0.000000); 10.4188
(2.000000,3.180000,0.000000); 10.4148
(2.000000,3.184000,0.000000); 10.4108
(2.000000,3.188000,0.000000); 10.4068
(2.000000,3.192000,0.000000); 10.4027
(2.000000,3.196000,0.000000); 10.3987
(2.000000,3.200000,0.000000); 10.3947
(2.000000,3.204000,0.000000); 10.3907
(2.000000,3.208000,0.000000); 10.3867
(2.000000,3.212000,0.000000); 10.3827
(2.000000,3.216000,0.000000); 10.3787
(2.000000,3.220000,0.000000); 10.3747
(2.000000,3.224000,0.000000); 10.3707
(2.000000,3.228000,0.000000); 10.3666
(2.000000,3.232000,0.000000); 10.3626
(2.000000,3.236000,0.000000); 10.3586
(2.000000,3.240000,0.000000); 10.3546
(2.000000,3.244000,0.000000); 10.3506
(2.000000,3.248000,0.000000); 10.3466
(2.000000,3.252000,0.000000); 10.3426
(2.000000,3.256000,0.000000); 10.3386
(2.000000,3.260000,0.000000); 10.3346
(2.000000,3.264000,0.000000); 10.3306
(2.000000,3.268000,0.000000); 10.3266
(2.000000,3.272000,0.000000); 10.3226
(2.000000,3.276000,0.000000); 10.3186
(2.000000,3.280000,0.000000); 10.3146
(2.000000,3.284000,0.000000); 10.3106
(2.000000,3.288000,0.000000); 10.3066
(2.000000,3.292000,0.000000); 10.3026
(2.000000,3.296000,0.000000); 10.2986
(2.000000,3.300000,0.000000); 10.2946
(2.000000,3.304000,0.000000); 10.2906
(2.000000,3.308000,0.000000); 10.2866
(2.000000,3.312000,0.000000); 10.2826
(2.000000,3.316000,0.000000); 10.2786
(2.000000,3.320000,0.000000); 10.2746
(2.000000,3.324000,0.000000); 10.2706
(2.000000,3.328000,0.000000); 10.2666
(2.000000,3.332000,0.000000); 10.2626
(2.000000,3.336000,0.000000); 10.2586
(2.000000,3.340000,0.000000); 10.2546
(2.000000,3.344000,0.000000); 10.2506
(2.000000,3.348000,0.000000); 10.2466
(2.000000,3.352000,0.000000); 10.2426
(2.000000,3.356000,0.000000); 10.2386
(2.000000,3.360000,0.000000); 10.2346
(2.000000,3.364000,0.000000); 10.2306
(2.000000,3.368000,0.000000); 10.2266
(2.000000,3.372000,0.000000); 10.2227
(2.000000,3.376000,0.000000); 10.2187
(2.000000,3.380000,0.000000); 10.2147
(2.000000,3.384000,0.000000); 10.2107
(2.000000,3.388000,0.000000); 10.2066
(2.000000,3.392000,0.000000); 10.2026
(2.000000,3.396000,0.000000); 10.1986
(2.000000,3.400000,0.000000); 10.1945
(2.000000,3.404000,0.000000); 10.1905
(2.000000,3.408000,0.000000); 10.1864
(2.000000,3.412000,0.000000); 10.1824
(2.000000,3.416000,0.000000); 10.1784
(2.000000,3.420000,0.000000); 10.1743
(2.000000,3.424000,0.000000); 10.1703
(2.000000,3.428000,0.000000); 10.1663
(2.000000,3.432000,0.000000); 10.1622
(2.000000,3.436000,0.000000); 10.1582
(2.000000,3.440000,0.000000); 10.1541
(2.000000,3.444000,0.000000); 10.1501
(2.000000,3.448000,0.000000); 10.1461
(2.000000,3.452000,0.000000); 10.142
(2.000000,3.456000,0.000000); 10.138
(2.000000,3.460000,0.000000); 10.134
(2.000000,3.464000,0.000000); 10.1299
(2.000000,3.468000,0.000000); 10.1259
(2.000000,3.472000,0.000000); 10.1218
(2.000000,3.476000,0.000000); 10.1178
(2.000000,3.480000,0.000000); 10.1138
(2.000000,3.484000,0.000000); 10.1097
(2.000000,3.488000,0.000000); 10.1057
(2.000000,3.492000,0.000000); 10.1017
(2.000000,3.496000,0.000000); 10.0976
(2.000000,3.500000,0.000000); 10.0936
(2.000000,3.504000,0.000000); 10.0896
(2.000000,3.508000,0.000000); 10.0857
(2.000000,3.512000,0.000000); 10.0818
(2.000000,3.516000,0.000000); 10.078
(2.000000,3.520000,0.000000); 10.0741
(2.000000,3.524000,0.000000); 10.0702
(2.000000,3.528000,0.000000); 10.0663
(2.000000,3.532000,0.000000); 10.0624
(2.000000,3.536000,0.000000); 10.0585
(2.000000,3.540000,0.000000); 10.0546
(2.000000,3.544000,0.000000); 10.0507
(2.000000,3.548000,0.000000); 10.0468
(2.000000,3.552000,0.000000); 10.0429
(2.000000,3.556000,0.000000); 10.0391
(2.000000,3.560000,0.000000); 10.0352
(2.000000,3.564000,0.000000); 10.0313
(2.000000,3.568000,0.000000); 10.0274
(2.000000,3.572000,0.000000); 10.0235
(2.000000,3.576000,0.000000); 10.0196
(2.000000,3.580000,0.000000); 10.0157
(2.000000,3.584000,0.000000); 10.0118
(2.000000,3.588000,0.000000); 10.0079
(2.000000,3.592000,0.000000); 10.004
(2.000000,3.596000,0.000000); 10.0002
(2.000000,3.600000,0.000000); 9.99627
(2.000000,3.604000,0.000000); 9.99238
(2.000000,3.608000,0.000000); 9.98849
(2.000000,3.612000,0.000000); 9.9846
(2.000000,3.616000,0.000000); 9.98071
(2.000000,3.620000,0.000000); 9.97682
(2.000000,3.624000,0.000000); 9.97238
(2.000000,3.628000,0.000000); 9.96777
(2.000000,3.632000,0.000000); 9.96315
(2.000000,3.636000,0.000000); 9.95854
(2.000000,3.640000,0.000000); 9.95392
(2.000000,3.644000,0.000000); 9.94931
(2.000000,3.648000,0.000000); 9.9447
(2.000000,3.652000,0.000000); 9.94008
(2.000000,3.656000,0.000000); 9.93547
(2.000000,3.660000,0.000000); 9.93085
(2.000000,3.664000,0.000000); 9.92624
(2.000000,3.668000,0.000000); 9.92162
(2.000000,3.672000,0.000000); 9.91701
(2.000000,3.676000,0.000000); 9.9124
(2.000000,3.680000,0.000000); 9.90778
(2.000000,3.684000,0.000000); 9.90317
(2.000000,3.688000,0.000000); 9.89855
(2.000000,3.692000,0.000000); 9.89394
(2.000000,3.696000,0.000000); 9.88932
(2.000000,3.700000,0.000000); 9.88473
(2.000000,3.704000,0.000000); 9.88013
(2.000000,3.708000,0.000000); 9.87553
(2.000000,3.712000,0.000000); 9.87094
(2.000000,3.716000,0.000000); 9.86653
(2.000000,3.720000,0.000000); 9.86476
(2.000000,3.724000,0.000000); 9.863
(2.000000,3.728000,0.000000); 9.86123
(2.000000,3.732000,0.000000); 9.85946
(2.000000,3.736000,0.000000); 9.8577
(2.000000,3.740000,0.000000); 9.85593
(2.000000,3.744000,0.000000); 9.85417
(2.000000,3.748000,0.000000); 9.8524
(2.000000,3.752000,0.000000); 9.85071
(2.000000,3.756000,0.000000); 9.84902
(2.000000,3.760000,0.000000); 9.84732
(2.000000,3.764000,0.000000); 9.84563
(2.000000,3.768000,0.000000); 9.84394
(2.000000,3.772000,0.000000); 9.84224
(2.000000,3.776000,0.000000); 9.84055
(2.000000,3.780000,0.000000); 9.83886
(2.000000,3.784000,0.000000); 9.83716
(2.000000,3.788000,0.000000); 9.83547
(2.000000,3.792000,0.000000); 9.83378
(2.000000,3.796000,0.000000); 9.83209
(2.000000,3.800000,0.000000); 9.83039
(2.000000,3.804000,0.000000); 9.8287
(2.000000,3.808000,0.000000); 9.82701
(2.000000,3.812000,0.000000); 9.82117
(2.000000,3.816000,0.000000); 9.8085
(2.000000,3.820000,0.000000); 9.79582
(2.000000,3.824000,0.000000); 9.78315
(2.000000,3.828000,0.000000); 9.77048
(2.000000,3.832000,0.000000); 9.7578
(2.000000,3.836000,0.000000); 9.74513
(2.000000,3.840000,0.000000); 9.73245
(2.000000,3.844000,0.000000); 9.71978
(2.000000,3.848000,0.000000); 9.7071
(2.000000,3.852000,0.000000); 9.69473
(2.000000,3.856000,0.000000); 9.68237
(2.000000,3.860000,0.000000); 9.67001
(2.000000,3.864000,0.000000); 9.65765
(2.000000,3.868000,0.000000); 9.64529
(2.000000,3.872000,0.000000); 9.63293
(2.000000,3.876000,0.000000); 9.62057
(2.000000,3.880000,0.000000); 9.60821
(2.000000,3.884000,0.000000); 9.59585
(2.000000,3.888000,0.000000); 9.58349
(2.000000,3.892000,0.000000); 9.57113
(2.000000,3.896000,0.000000); 9.55877
(2.000000,3.900000,0.000000); 9.54642
(2.000000,3.904000,0.000000); 9.53406
(2.000000,3.908000,0.000000); 9.54949
(2.000000,3.912000,0.000000); 9.5775
(2.000000,3.916000,0.000000); 9.60551
(2.000000,3.920000,0.000000); 9.63352
(2.000000,3.924000,0.000000); 9.66153
(2.000000,3.928000,0.000000); 9.68953
(2.000000,3.932000,0.000000); 9.71754
(2.000000,3.936000,0.000000); 9.74555
(2.000000,3.940000,0.000000); 9.77356
(2.000000,3.944000,0.000000); 9.80157
(2.000000,3.948000,0.000000); 9.82957
(2.000000,3.952000,0.000000); 9.85758
(2.000000,3.956000,0.000000); 9.88559
(2.000000,3.960000,0.000000); 9.9136
(2.000000,3.964000,0.000000); 9.94161
(2.000000,3.968000,0.000000); 9.96962
(2.000000,3.972000,0.000000); 9.99762
(2.000000,3.976000,0.000000); 10.0256
(2.000000,3.980000,0.000000); 10.0536
(2.000000,3.984000,0.000000); 10.0816
(2.000000,3.988000,0.000000); 10.1097
(2.000000,3.992000,0.000000); 10.1377
(2.000000,3.996000,0.000000); 10.1657
(2.000000,4.000000,0.000000); 10.1937
--
(2.000000,0.000000,0.000000); 11.603
(2.000000,0.004000,0.000000); 11.602
(2.000000,0.008000,0.000000); 11.601
(2.000000,0.012000,0.000000); 11.6
(2.000000,0.016000,0.000000); 11.599
(2.000000,0.020000,0.000000); 11.598
(2.000000,0.024000,0.000000); 11.597
(2.000000,0.028000,0.000000); 11.596
(2.000000,0.032000,0.000000); 11.595
(2.000000,0.036000,0.000000); 11.5939
(2.000000,0.040000,0.000000); 11.5929
(2.000000,0.044000,0.000000); 11.5919
(2.000000,0.048000,0.000000); 11.5909
(2.000000,0.052000,0.000000); 11.5899
(2.000000,0.056000,0.000000); 11.5889
(2.000000,0.060000,0.000000); 11.5879
(2.000000,0.064000,0.000000); 11.5869
(2.000000,0.068000,0.000000); 11.5859
(2.000000,0.072000,0.000000); 11.5849
(2.000000,0.076000,0.000000); 11.5838
(2.000000,0.080000,0.000000); 11.5828
(2.000000,0.084000,0.000000); 11.5818
(2.000000,0.088000,0.000000); 11.5808
(2.000000,0.092000,0.000000); 11.5798
(2.000000,0.096000,0.000000); 11.5787
(2.000000,0.100000,0.000000); 11.5774
(2.000000,0.104000,0.000000); 11.5761
(2.000000,0.108000,0.000000); 11.5748
(2.000000,0.112000,0.000000); 11.5735
(2.000000,0.116000,0.000000); 11.5723
(2.000000,0.120000,0.000000); 11.571
(2.000000,0.124000,0.000000); 11.5697
(2.000000,0.128000,0.000000); 11.5684
(2.000000,0.132000,0.000000); 11.5671
(2.000000,0.136000,0.000000); 11.5658
(2.000000,0.140000,0.000000); 11.5645
(2.000000,0.144000,0.000000); 11.5632
(2.000000,0.148000,0.000000); 11.5619
(2.000000,0.152000,0.000000); 11.5607
(2.000000,0.156000,0.000000); 11.5594
(2.000000,0.160000,0.000000); 11.5582
(2.000000,0.164000,0.000000); 11.5569
(2.000000,0.168000,0.000000); 11.5557
(2.000000,0.172000,0.000000); 11.5544
(2.000000,0.176000,0.000000); 11.5532
(2.000000,0.180000,0.000000); 11.5519
(2.000000,0.184000,0.000000); 11.5507
(2.000000,0.188000,0.000000); 11.5495
(2.000000,0.192000,0.000000); 11.5479
(2.000000,0.196000,0.000000); 11.5463
(2.000000,0.200000,0.000000); 11.5446
(2.000000,0.204000,0.000000); 11.5429
(2.000000,0.208000,0.000000); 11.5412
(2.000000,0.212000,0.000000); 11.5395
(2.000000,0.216000,0.000000); 11.5378
(2.000000,0.220000,0.000000); 11.5362
(2.000000,0.224000,0.000000); 11.5345
(2.000000,0.228000,0.000000); 11.5328
(2.000000,0.232000,0.000000); 11.5311
(2.000000,0.236000,0.000000); 11.5294
(2.000000,0.240000,0.000000); 11.5277
(2.000000,0.244000,0.000000); 11.5261
(2.000000,0.248000,0.000000); 11.5244
(2.000000,0.252000,0.000000); 11.5227
(2.000000,0.256000,0.000000); 11.5211
(2.000000,0.260000,0.000000); 11.5195
(2.000000,0.264000,0.000000); 11.518
(2.000000,0.268000,0.000000); 11.5164
(2.000000,0.272000,0.000000); 11.5148
(2.000000,0.276000,0.000000); 11.5132
(2.000000,0.280000,0.000000); 11.5116
(2.000000,0.284000,0.000000); 11.5101
(2.000000,0.288000,0.000000); 11.5081
(2.000000,0.292000,0.000000); 11.5061
(2.000000,0.296000,0.000000); 11.5041
(2.000000,0.300000,0.000000); 11.5021
(2.000000,0.304000,0.000000); 11.5001
(2.000000,0.308000,0.000000); 11.4982
(2.000000,0.312000,0.000000); 11.4962
(2.000000,0.316000,0.000000); 11.4943
(2.000000,0.320000,0.000000); 11.4923
(2.000000,0.324000,0.000000); 11.4904
(2.000000,0.328000,0.000000); 11.4884
(2.000000,0.332000,0.000000); 11.4865
(2.000000,0.336000,0.000000); 11.4845
(2.000000,0.340000,0.000000); 11.4826
(2.000000,0.344000,0.000000); 11.4806
(2.000000,0.348000,0.000000); 11.4787
(2.000000,0.352000,0.000000); 11.4767
(2.000000,0.356000,0.000000); 11.4748
(2.000000,0.360000,0.000000); 11.4729
(2.000000,0.364000,0.000000); 11.4709
(2.000000,0.368000,0.000000); 11.469
(2.000000,0.372000,0.000000); 11.467
(2.000000,0.376000,0.000000); 11.4651
(2.000000,0.380000,0.000000); 11.463
(2.000000,0.384000,0.000000); 11.4607
(2.000000,0.388000,0.000000); 11.4584
(2.000000,0.392000,0.000000); 11.4561
(2.000000,0.396000,0.000000); 11.4538
(2.000000,0.400000,0.000000); 11.4515
(2.000000,0.404000,0.000000); 11.4492
(2.000000,0.408000,0.000000); 11.4469
(2.000000,0.412000,0.000000); 11.4446
(2.000000,0.416000,0.000000); 11.4423
(2.000000,0.420000,0.000000); 11.44
(2.000000,0.424000,0.000000); 11.4377
(2.000000,0.428000,0.000000); 11.4354
(2.000000,0.432000,0.000000); 11.433
(2.000000,0.436000,0.000000); 11.4307
(2.000000,0.440000,0.000000); 11.4284
(2.000000,0.444000,0.000000); 11.4261
(2.000000,0.448000,0.000000); 11.4238
(2.000000,0.452000,0.000000); 11.4215
(2.000000,0.456000,0.000000); 11.4192
(2.000000,0.460000,0.000000); 11.4169
(2.000000,0.464000,0.000000); 11.4146
(2.000000,0.468000,0.000000); 11.4123
(2.000000,0.472000,0.000000); 11.41
(2.000000,0.476000,0.000000); 11.4077
(2.000000,0.480000,0.000000); 11.4054
(2.000000,0.484000,0.000000); 11.4031
(2.000000,0.488000,0.000000); 11.4009
(2.000000,0.492000,0.000000); 11.3986
(2.000000,0.496000,0.000000); 11.3964
(2.000000,0.500000,0.000000); 11.3939
(2.000000,0.504000,0.000000); 11.3914
(2.000000,0.508000,0.000000); 11.3889
(2.000000,0.512000,0.000000); 11.3863
(2.000000,0.516000,0.000000); 11.3838
(2.000000,0.520000,0.000000); 11.3812
(2.000000,0.524000,0.000000); 11.3787
(2.000000,0.528000,0.000000); 11.3762
(2.000000,0.532000,0.000000); 11.3737
(2.000000,0.536000,0.000000); 11.3712
(2.000000,0.540000,0.000000); 11.3686
(2.000000,0.544000,0.000000); 11.3661
(2.000000,0.548000,0.000000); 11.3636
(2.000000,0.552000,0.000000); 11.3611
(2.000000,0.556000,0.000000); 11.3586
(2.000000,0.560000,0.000000); 11.3561
(2.000000,0.564000,0.000000); 11.3535
(2.000000,0.568000,0.000000); 11.351
(2.000000,0.572000,0.000000); 11.3485
(2.000000,0.576000,0.000000); 11.346
(2.000000,0.580000,0.000000); 11.3435
(2.000000,0.584000,0.000000); 11.341
(2.000000,0.588000,0.000000); 11.3384
(2.000000,0.592000,0.000000); 11.3359
(2.000000,0.596000,0.000000); 11.3334
(2.000000,0.600000,0.000000); 11.3309
(2.000000,0.604000,0.000000); 11.3284
(2.000000,0.608000,0.000000); 11.3259
(2.000000,0.612000,0.000000); 11.3233
(2.000000,0.616000,0.000000); 11.3208
(2.000000,0.620000,0.000000); 11.3181
(2.000000,0.624000,0.000000); 11.3154
(2.000000,0.628000,0.000000); 11.3127
(2.000000,0.632000,0.000000); 11.3099
(2.000000,0.636000,0.000000); 11.3072
(2.000000,0.640000,0.000000); 11.3045
(2.000000,0.644000,0.000000); 11.3018
(2.000000,0.648000,0.000000); 11.299
(2.000000,0.652000,0.000000); 11.2963
(2.000000,0.656000,0.000000); 11.2936
(2.000000,0.660000,0.000000); 11.2909
(2.000000,0.664000,0.000000); 11.2881
(2.000000,0.668000,0.000000); 11.2854
(2.000000,0.672000,0.000000); 11.2827
(2.000000,0.676000,0.000000); 11.2799
(2.000000,0.680000,0.000000); 11.2772
(2.000000,0.684000,0.000000); 11.2745
(2.000000,0.688000,0.000000); 11.2718
(2.000000,0.692000,0.000000); 11.2691
(2.000000,0.696000,0.000000); 11.2664
(2.000000,0.700000,0.000000); 11.2637
(2.000000,0.704000,0.000000); 11.261
(2.000000,0.708000,0.000000); 11.2583
(2.000000,0.712000,0.000000); 11.2556
(2.000000,0.716000,0.000000); 11.2529
(2.000000,0.720000,0.000000); 11.2502
(2.000000,0.724000,0.000000); 11.2475
(2.000000,0.728000,0.000000); 11.2448
(2.000000,0.732000,0.000000); 11.2421
(2.000000,0.736000,0.000000); 11.2394
(2.000000,0.740000,0.000000); 11.2366
(2.000000,0.744000,0.000000); 11.2337
(2.000000,0.748000,0.000000); 11.2309
(2.000000,0.752000,0.000000); 11.228
(2.000000,0.756000,0.000000); 11.2252
(2.000000,0.760000,0.000000); 11.2223
(2.000000,0.764000,0.000000); 11.2195
(2.000000,0.768000,0.000000); 11.2166
(2.000000,0.772000,0.000000); 11.2138
(2.000000,0.776000,0.000000); 11.2109
(2.000000,0.780000,0.000000); 11.2081
(2.000000,0.784000,0.000000); 11.2052
(2.000000,0.788000,0.000000); 11.2024
(2.000000,0.792000,0.000000); 11.1995
(2.000000,0.796000,0.000000); 11.1967
(2.000000,0.800000,0.000000); 11.1938
(2.000000,0.804000,0.000000); 11.1909
(2.000000,0.808000,0.000000); 11.1881
(2.000000,0.812000,0.000000); 11.1853
(2.000000,0.816000,0.000000); 11.1825
(2.000000,0.820000,0.000000); 11.1797
(2.000000,0.824000,0.000000); 11.1768
(2.000000,0.828000,0.000000); 11.174
(2.000000,0.832000,0.000000); 11.1712
(2.000000,0.836000,0.000000); 11.1684
(2.000000,0.840000,0.000000); 11.1656
(2.000000,0.844000,0.000000); 11.1627
(2.000000,0.848000,0.000000); 11.1598
(2.000000,0.852000,0.000000); 11.1569
(2.000000,0.856000,0.000000); 11.154
(2.000000,0.860000,0.000000); 11.1511
(2.000000,0.864000,0.000000); 11.1481
(2.000000,0.868000,0.000000); 11.1451
(2.000000,0.872000,0.000000); 11.1422
(2.000000,0.876000,0.000000); 11.1392
(2.000000,0.880000,0.000000); 11.1363
(2.000000,0.884000,0.000000); 11.1333
(2.000000,0.888000,0.000000); 11.1304
(2.000000,0.892000,0.000000); 11.1274
(2.000000,0.896000,0.000000); 11.1245
(2.000000,0.900000,0.000000); 11.1215
(2.000000,0.904000,0.000000); 11.1186
(2.000000,0.908000,0.000000); 11.1157
(2.000000,0.912000,0.000000); 11.1127
(2.000000,0.916000,0.000000); 11.1098
(2.000000,0.920000,0.000000); 11.1068
(2.000000,0.924000,0.000000); 11.1039
(2.000000,0.928000,0.000000); 11.101
(2.000000,0.932000,0.000000); 11.098
(2.000000,0.936000,0.000000); 11.0951
(2.000000,0.940000,0.000000); 11.0922
(2.000000,0.944000,0.000000); 11.0892
(2.000000,0.948000,0.000000); 11.0863
(2.000000,0.952000,0.000000); 11.0833
(2.000000,0.956000,0.000000); 11.0804
(2.000000,0.960000,0.000000); 11.0775
(2.000000,0.964000,0.000000); 11.0745
(2.000000,0.968000,0.000000); 11.0716
(2.000000,0.972000,0.000000); 11.0686
(2.000000,0.976000,0.000000); 11.0657
(2.000000,0.980000,0.000000); 11.0628
(2.000000,0.984000,0.000000); 11.0597
(2.000000,0.988000,0.000000); 11.0567
(2.000000,0.992000,0.000000); 11.0537
(2.000000,0.996000,0.000000); 11.0506
(2.000000,1.000000,0.000000); 11.0476
(2.000000,1.004000,0.000000); 11.0445
(2.000000,1.008000,0.000000); 11.0415
(2.000000,1.012000,0.000000); 11.0385
(2.000000,1.016000,0.000000); 11.0354
(2.000000,1.020000,0.000000); 11.0324
(2.000000,1.024000,0.000000); 11.0293
(2.000000,1.028000,0.000000); 11.0263
(2.000000,1.032000,0.000000); 11.0233
(2.000000,1.036000,0.000000); 11.0202
(2.000000,1.040000,0.000000); 11.0172
(2.000000,1.044000,0.000000); 11.0141
(2.000000,1.048000,0.000000); 11.0111
(2.000000,1.052000,0.000000); 11.0081
(2.000000,1.056000,0.000000); 11.005
(2.000000,1.060000,0.000000); 11.002
(2.000000,1.064000,0.000000); 10.9989
(2.000000,1.068000,0.000000); 10.9959
(2.000000,1.072000,0.000000); 10.9928
(2.000000,1.076000,0.000000); 10.9898
(2.000000,1.080000,0.000000); 10.9868
(2.000000,1.084000,0.000000); 10.9838
(2.000000,1.088000,0.000000); 10.9807
(2.000000,1.092000,0.000000); 10.9777
