LOGFILE

(2.000000,2.548000,0.000000); 11.6482
(2.000000,2.552000,0.000000); 11.6442
(2.000000,2.556000,0.000000); 11.6402
(2.000000,2.560000,0.000000); 11.6362
(2.000000,2.564000,0.000000); 11.6321
(2.000000,2.568000,0.000000); 11.6281
(2.000000,2.572000,0.000000); 11.6241
(2.000000,2.576000,0.000000); 11.6201
(2.000000,2.580000,0.000000); 11.6161
(2.000000,2.584000,0.000000); 11.6121
(2.000000,2.588000,0.000000); 11.6081
(2.000000,2.592000,0.000000); 11.6041
(2.000000,2.596000,0.000000); 11.6001
(2.000000,2.600000,0.000000); 11.5961
(2.000000,2.604000,0.000000); 11.5921
(2.000000,2.608000,0.000000); 11.5881
(2.000000,2.612000,0.000000); 11.5841
(2.000000,2.616000,0.000000); 11.5801
(2.000000,2.620000,0.000000); 11.576
(2.000000,2.624000,0.000000); 11.572
(2.000000,2.628000,0.000000); 11.568
(2.000000,2.632000,0.000000); 11.564
(2.000000,2.636000,0.000000); 11.56
(2.000000,2.640000,0.000000); 11.556
(2.000000,2.644000,0.000000); 11.552
(2.000000,2.648000,0.000000); 11.548
(2.000000,2.652000,0.000000); 11.544
(2.000000,2.656000,0.000000); 11.54
(2.000000,2.660000,0.000000); 11.536
(2.000000,2.664000,0.000000); 11.532
(2.000000,2.668000,0.000000); 11.528
(2.000000,2.672000,0.000000); 11.524
(2.000000,2.676000,0.000000); 11.5199
(2.000000,2.680000,0.000000); 11.5159
(2.000000,2.684000,0.000000); 11.5119
(2.000000,2.688000,0.000000); 11.5079
(2.000000,2.692000,0.000000); 11.5039
(2.000000,2.696000,0.000000); 11.4999
(2.000000,2.700000,0.000000); 11.4959
(2.000000,2.704000,0.000000); 11.4919
(2.000000,2.708000,0.000000); 11.4879
(2.000000,2.712000,0.000000); 11.4839
(2.000000,2.716000,0.000000); 11.4799
(2.000000,2.720000,0.000000); 11.4759
(2.000000,2.724000,0.000000); 11.4719
(2.000000,2.728000,0.000000); 11.4679
(2.000000,2.732000,0.000000); 11.4639
(2.000000,2.736000,0.000000); 11.4598
(2.000000,2.740000,0.000000); 11.4558
(2.000000,2.744000,0.000000); 11.4518
(2.000000,2.748000,0.000000); 11.4478
(2.000000,2.752000,0.000000); 11.4438
(2.000000,2.756000,0.000000); 11.4398
(2.000000,2.760000,0.000000); 11.4358
(2.000000,2.764000,0.000000); 11.4318
(2.000000,2.768000,0.000000); 11.4278
(2.000000,2.772000,0.000000); 11.4238
(2.000000,2.776000,0.000000); 11.4198
(2.000000,2.780000,0.000000); 11.4158
(2.000000,2.784000,0.000000); 11.4118
(2.000000,2.788000,0.000000); 11.4078
(2.000000,2.792000,0.000000); 11.4037
(2.000000,2.796000,0.000000); 11.3997
(2.000000,2.800000,0.000000); 11.3957
(2.000000,2.804000,0.000000); 11.3917
(2.000000,2.808000,0.000000); 11.3877
(2.000000,2.812000,0.000000); 11.3837
(2.000000,2.816000,0.000000); 11.3797
(2.000000,2.820000,0.000000); 11.3757
(2.000000,2.824000,0.000000); 11.3717
(2.000000,2.828000,0.000000); 11.3677
(2.000000,2.832000,0.000000); 11.3637
(2.000000,2.836000,0.000000); 11.3597
(2.000000,2.840000,0.000000); 11.3557
(2.000000,2.844000,0.000000); 11.3517
(2.000000,2.848000,0.000000); 11.3477
(2.000000,2.852000,0.000000); 11.3436
(2.000000,2.856000,0.000000); 11.3396
(2.000000,2.860000,0.000000); 11.3356
(2.000000,2.864000,0.000000); 11.3316
(2.000000,2.868000,0.000000); 11.3276
(2.000000,2.872000,0.000000); 11.3236
(2.000000,2.876000,0.000000); 11.3196
(2.000000,2.880000,0.000000); 11.3156
(2.000000,2.884000,0.000000); 11.3116
(2.000000,2.888000,0.000000); 11.3076
(2.000000,2.892000,0.000000); 11.3036
(2.000000,2.896000,0.000000); 11.2996
(2.000000,2.900000,0.000000); 11.2956
(2.000000,2.904000,0.000000); 11.2916
(2.000000,2.908000,0.000000); 11.2875
(2.000000,2.912000,0.000000); 11.2835
(2.000000,2.916000,0.000000); 11.2795
(2.000000,2.920000,0.000000); 11.2755
(2.000000,2.924000,0.000000); 11.2715
(2.000000,2.928000,0.000000); 11.2675
(2.000000,2.932000,0.000000); 11.2635
(2.000000,2.936000,0.000000); 11.2595
(2.000000,2.940000,0.000000); 11.2555
(2.000000,2.944000,0.000000); 11.2515
(2.000000,2.948000,0.000000); 11.2475
(2.000000,2.952000,0.000000); 11.2435
(2.000000,2.956000,0.000000); 11.2395
(2.000000,2.960000,0.000000); 11.2355
(2.000000,2.964000,0.000000); 11.2314
(2.000000,2.968000,0.000000); 11.2274
(2.000000,2.972000,0.000000); 11.2234
(2.000000,2.976000,0.000000); 11.2194
(2.000000,2.980000,0.000000); 11.2154
(2.000000,2.984000,0.000000); 11.2114
(2.000000,2.988000,0.000000); 11.2074
(2.000000,2.992000,0.000000); 11.2034
(2.000000,2.996000,0.000000); 11.1994
(2.000000,3.000000,0.000000); 11.1954
(2.000000,3.004000,0.000000); 11.1914
(2.000000,3.008000,0.000000); 11.1874
(2.000000,3.012000,0.000000); 11.1834
(2.000000,3.016000,0.000000); 11.1794
(2.000000,3.020000,0.000000); 11.1754
(2.000000,3.024000,0.000000); 11.1713
(2.000000,3.028000,0.000000); 11.1673
(2.000000,3.032000,0.000000); 11.1633
(2.000000,3.036000,0.000000); 11.1593
(2.000000,3.040000,0.000000); 11.1553
(2.000000,3.044000,0.000000); 11.1513
(2.000000,3.048000,0.000000); 11.1473
(2.000000,3.052000,0.000000); 11.1433
(2.000000,3.056000,0.000000); 11.1393
(2.000000,3.060000,0.000000); 11.1353
(2.000000,3.064000,0.000000); 11.1313
(2.000000,3.068000,0.000000); 11.1273
(2.000000,3.072000,0.000000); 11.1233
(2.000000,3.076000,0.000000); 11.1193
(2.000000,3.080000,0.000000); 11.1153
(2.000000,3.084000,0.000000); 11.1112
(2.000000,3.088000,0.000000); 11.1072
(2.000000,3.092000,0.000000); 11.1032
(2.000000,3.096000,0.000000); 11.0992
(2.000000,3.100000,0.000000); 11.0952
(2.000000,3.104000,0.000000); 11.0912
(2.000000,3.108000,0.000000); 11.0872
(2.000000,3.112000,0.000000); 11.0832
(2.000000,3.116000,0.000000); 11.0792
(2.000000,3.120000,0.000000); 11.0752
(2.000000,3.124000,0.000000); 11.0712
(2.000000,3.128000,0.000000); 11.0672
(2.000000,3.132000,0.000000); 11.0632
(2.000000,3.136000,0.000000); 11.0592
(2.000000,3.140000,0.000000); 11.0551
(2.000000,3.144000,0.000000); 11.0511
(2.000000,3.148000,0.000000); 11.0471
(2.000000,3.152000,0.000000); 11.0431
(2.000000,3.156000,0.000000); 11.0391
(2.000000,3.160000,0.000000); 11.0351
(2.000000,3.164000,0.000000); 11.0311
(2.000000,3.168000,0.000000); 11.0271
(2.000000,3.172000,0.000000); 11.0231
(2.000000,3.176000,0.000000); 11.0191
(2.000000,3.180000,0.000000); 11.0151
(2.000000,3.184000,0.000000); 11.0111
(2.000000,3.188000,0.000000); 11.0071
(2.000000,3.192000,0.000000); 11.0031
(2.000000,3.196000,0.000000); 10.9991
(2.000000,3.200000,0.000000); 10.995
(2.000000,3.204000,0.000000); 10.991
(2.000000,3.208000,0.000000); 10.987
(2.000000,3.212000,0.000000); 10.983
(2.000000,3.216000,0.000000); 10.979
(2.000000,3.220000,0.000000); 10.975
(2.000000,3.224000,0.000000); 10.971
(2.000000,3.228000,0.000000); 10.967
(2.000000,3.232000,0.000000); 10.963
(2.000000,3.236000,0.000000); 10.959
(2.000000,3.240000,0.000000); 10.955
(2.000000,3.244000,0.000000); 10.951
(2.000000,3.248000,0.000000); 10.947
(2.000000,3.252000,0.000000); 10.943
(2.000000,3.256000,0.000000); 10.9389
(2.000000,3.260000,0.000000); 10.9349
(2.000000,3.264000,0.000000); 10.9309
(2.000000,3.268000,0.000000); 10.9269
(2.000000,3.272000,0.000000); 10.9229
(2.000000,3.276000,0.000000); 10.9189
(2.000000,3.280000,0.000000); 10.9149
(2.000000,3.284000,0.000000); 10.9109
(2.000000,3.288000,0.000000); 10.9069
(2.000000,3.292000,0.000000); 10.9029
(2.000000,3.296000,0.000000); 10.8989
(2.000000,3.300000,0.000000); 10.8949
(2.000000,3.304000,0.000000); 10.8909
(2.000000,3.308000,0.000000); 10.8869
(2.000000,3.312000,0.000000); 10.8829
(2.000000,3.316000,0.000000); 10.8788
(2.000000,3.320000,0.000000); 10.8748
(2.000000,3.324000,0.000000); 10.8708
(2.000000,3.328000,0.000000); 10.8668
(2.000000,3.332000,0.000000); 10.8628
(2.000000,3.336000,0.000000); 10.8588
(2.000000,3.340000,0.000000); 10.8548
(2.000000,3.344000,0.000000); 10.8508
(2.000000,3.348000,0.000000); 10.8468
(2.000000,3.352000,0.000000); 10.8428
(2.000000,3.356000,0.000000); 10.8388
(2.000000,3.360000,0.000000); 10.8348
(2.000000,3.364000,0.000000); 10.8308
(2.000000,3.368000,0.000000); 10.8268
(2.000000,3.372000,0.000000); 10.8228
(2.000000,3.376000,0.000000); 10.8187
(2.000000,3.380000,0.000000); 10.8147
(2.000000,3.384000,0.000000); 10.8107
(2.000000,3.388000,0.000000); 10.8067
(2.000000,3.392000,0.000000); 10.8027
(2.000000,3.396000,0.000000); 10.7987
(2.000000,3.400000,0.000000); 10.7947
(2.000000,3.404000,0.000000); 10.7907
(2.000000,3.408000,0.000000); 10.7867
(2.000000,3.412000,0.000000); 10.7827
(2.000000,3.416000,0.000000); 10.7787
(2.000000,3.420000,0.000000); 10.7747
(2.000000,3.424000,0.000000); 10.7707
(2.000000,3.428000,0.000000); 10.7667
(2.000000,3.432000,0.000000); 10.7626
(2.000000,3.436000,0.000000); 10.7586
(2.000000,3.440000,0.000000); 10.7546
(2.000000,3.444000,0.000000); 10.7506
(2.000000,3.448000,0.000000); 10.7466
(2.000000,3.452000,0.000000); 10.7426
(2.000000,3.456000,0.000000); 10.7386
(2.000000,3.460000,0.000000); 10.7346
(2.000000,3.464000,0.000000); 10.7306
(2.000000,3.468000,0.000000); 10.7266
(2.000000,3.472000,0.000000); 10.7226
(2.000000,3.476000,0.000000); 10.7186
(2.000000,3.480000,0.000000); 10.7146
(2.000000,3.484000,0.000000); 10.7106
(2.000000,3.488000,0.000000); 10.7066
(2.000000,3.492000,0.000000); 10.7025
(2.000000,3.496000,0.000000); 10.6985
(2.000000,3.500000,0.000000); 10.6945
(2.000000,3.504000,0.000000); 10.6905
(2.000000,3.508000,0.000000); 10.6865
(2.000000,3.512000,0.000000); 10.6825
(2.000000,3.516000,0.000000); 10.6785
(2.000000,3.520000,0.000000); 10.6745
(2.000000,3.524000,0.000000); 10.6705
(2.000000,3.528000,0.000000); 10.6665
(2.000000,3.532000,0.000000); 10.6625
(2.000000,3.536000,0.000000); 10.6585
(2.000000,3.540000,0.000000); 10.6545
(2.000000,3.544000,0.000000); 10.6505
(2.000000,3.548000,0.000000); 10.6464
(2.000000,3.552000,0.000000); 10.6424
(2.000000,3.556000,0.000000); 10.6384
(2.000000,3.560000,0.000000); 10.6344
(2.000000,3.564000,0.000000); 10.6304
(2.000000,3.568000,0.000000); 10.6264
(2.000000,3.572000,0.000000); 10.6224
(2.000000,3.576000,0.000000); 10.6184
(2.000000,3.580000,0.000000); 10.6144
(2.000000,3.584000,0.000000); 10.6104
(2.000000,3.588000,0.000000); 10.6064
(2.000000,3.592000,0.000000); 10.6024
(2.000000,3.596000,0.000000); 10.5984
(2.000000,3.600000,0.000000); 10.5944
(2.000000,3.604000,0.000000); 10.5904
(2.000000,3.608000,0.000000); 10.5863
(2.000000,3.612000,0.000000); 10.5823
(2.000000,3.616000,0.000000); 10.5783
(2.000000,3.620000,0.000000); 10.5743
(2.000000,3.624000,0.000000); 10.5703
(2.000000,3.628000,0.000000); 10.5663
(2.000000,3.632000,0.000000); 10.5623
(2.000000,3.636000,0.000000); 10.5583
(2.000000,3.640000,0.000000); 10.5543
(2.000000,3.644000,0.000000); 10.5503
(2.000000,3.648000,0.000000); 10.5463
(2.000000,3.652000,0.000000); 10.5423
(2.000000,3.656000,0.000000); 10.5383
(2.000000,3.660000,0.000000); 10.5343
(2.000000,3.664000,0.000000); 10.5303
(2.000000,3.668000,0.000000); 10.5262
(2.000000,3.672000,0.000000); 10.5222
(2.000000,3.676000,0.000000); 10.5182
(2.000000,3.680000,0.000000); 10.5142
(2.000000,3.684000,0.000000); 10.5102
(2.000000,3.688000,0.000000); 10.5062
(2.000000,3.692000,0.000000); 10.5022
(2.000000,3.696000,0.000000); 10.4982
(2.000000,3.700000,0.000000); 10.4942
(2.000000,3.704000,0.000000); 10.4902
(2.000000,3.708000,0.000000); 10.4862
(2.000000,3.712000,0.000000); 10.4822
(2.000000,3.716000,0.000000); 10.4782
(2.000000,3.720000,0.000000); 10.4742
(2.000000,3.724000,0.000000); 10.4701
(2.000000,3.728000,0.000000); 10.4661
(2.000000,3.732000,0.000000); 10.4621
(2.000000,3.736000,0.000000); 10.4581
(2.000000,3.740000,0.000000); 10.4541
(2.000000,3.744000,0.000000); 10.4501
(2.000000,3.748000,0.000000); 10.4461
(2.000000,3.752000,0.000000); 10.4421
(2.000000,3.756000,0.000000); 10.4381
(2.000000,3.760000,0.000000); 10.4341
(2.000000,3.764000,0.000000); 10.4301
(2.000000,3.768000,0.000000); 10.4261
(2.000000,3.772000,0.000000); 10.4221
(2.000000,3.776000,0.000000); 10.4181
(2.000000,3.780000,0.000000); 10.4141
(2.000000,3.784000,0.000000); 10.41
(2.000000,3.788000,0.000000); 10.406
(2.000000,3.792000,0.000000); 10.402
(2.000000,3.796000,0.000000); 10.398
(2.000000,3.800000,0.000000); 10.394
(2.000000,3.804000,0.000000); 10.39
(2.000000,3.808000,0.000000); 10.386
(2.000000,3.812000,0.000000); 10.382
(2.000000,3.816000,0.000000); 10.378
(2.000000,3.820000,0.000000); 10.374
(2.000000,3.824000,0.000000); 10.37
(2.000000,3.828000,0.000000); 10.366
(2.000000,3.832000,0.000000); 10.362
(2.000000,3.836000,0.000000); 10.358
(2.000000,3.840000,0.000000); 10.354
(2.000000,3.844000,0.000000); 10.3499
(2.000000,3.848000,0.000000); 10.3459
(2.000000,3.852000,0.000000); 10.3419
(2.000000,3.856000,0.000000); 10.3379
(2.000000,3.860000,0.000000); 10.3339
(2.000000,3.864000,0.000000); 10.3299
(2.000000,3.868000,0.000000); 10.3259
(2.000000,3.872000,0.000000); 10.3219
(2.000000,3.876000,0.000000); 10.3179
(2.000000,3.880000,0.000000); 10.3139
(2.000000,3.884000,0.000000); 10.3099
(2.000000,3.888000,0.000000); 10.3059
(2.000000,3.892000,0.000000); 10.3019
(2.000000,3.896000,0.000000); 10.2979
(2.000000,3.900000,0.000000); 10.2939
(2.000000,3.904000,0.000000); 10.2898
(2.000000,3.908000,0.000000); 10.2858
(2.000000,3.912000,0.000000); 10.2818
(2.000000,3.916000,0.000000); 10.2778
(2.000000,3.920000,0.000000); 10.2738
(2.000000,3.924000,0.000000); 10.2698
(2.000000,3.928000,0.000000); 10.2658
(2.000000,3.932000,0.000000); 10.2618
(2.000000,3.936000,0.000000); 10.2578
(2.000000,3.940000,0.000000); 10.2538
(2.000000,3.944000,0.000000); 10.2498
(2.000000,3.948000,0.000000); 10.2458
(2.000000,3.952000,0.000000); 10.2418
(2.000000,3.956000,0.000000); 10.2378
(2.000000,3.960000,0.000000); 10.2337
(2.000000,3.964000,0.000000); 10.2297
(2.000000,3.968000,0.000000); 10.2257
(2.000000,3.972000,0.000000); 10.2217
(2.000000,3.976000,0.000000); 10.2177
(2.000000,3.980000,0.000000); 10.2137
(2.000000,3.984000,0.000000); 10.2097
(2.000000,3.988000,0.000000); 10.2057
(2.000000,3.992000,0.000000); 10.2017
(2.000000,3.996000,0.000000); 10.1977
(2.000000,4.000000,0.000000); 10.1937
