LOGFILE

(2.000000,2.548000,0.000000); 10.1683
(2.000000,2.552000,0.000000); 10.1685
(2.000000,2.556000,0.000000); 10.1688
(2.000000,2.560000,0.000000); 10.169
(2.000000,2.564000,0.000000); 10.1692
(2.000000,2.568000,0.000000); 10.1694
(2.000000,2.572000,0.000000); 10.1697
(2.000000,2.576000,0.000000); 10.1699
(2.000000,2.580000,0.000000); 10.1701
(2.000000,2.584000,0.000000); 10.1704
(2.000000,2.588000,0.000000); 10.1706
(2.000000,2.592000,0.000000); 10.1708
(2.000000,2.596000,0.000000); 10.171
(2.000000,2.600000,0.000000); 10.1713
(2.000000,2.604000,0.000000); 10.1715
(2.000000,2.608000,0.000000); 10.1717
(2.000000,2.612000,0.000000); 10.172
(2.000000,2.616000,0.000000); 10.1722
(2.000000,2.620000,0.000000); 10.1724
(2.000000,2.624000,0.000000); 10.1726
(2.000000,2.628000,0.000000); 10.1729
(2.000000,2.632000,0.000000); 10.173
(2.000000,2.636000,0.000000); 10.1731
(2.000000,2.640000,0.000000); 10.1732
(2.000000,2.644000,0.000000); 10.1733
(2.000000,2.648000,0.000000); 10.1734
(2.000000,2.652000,0.000000); 10.1735
(2.000000,2.656000,0.000000); 10.1736
(2.000000,2.660000,0.000000); 10.1737
(2.000000,2.664000,0.000000); 10.1738
(2.000000,2.668000,0.000000); 10.1739
(2.000000,2.672000,0.000000); 10.174
(2.000000,2.676000,0.000000); 10.1741
(2.000000,2.680000,0.000000); 10.1742
(2.000000,2.684000,0.000000); 10.1743
(2.000000,2.688000,0.000000); 10.1744
(2.000000,2.692000,0.000000); 10.1745
(2.000000,2.696000,0.000000); 10.1747
(2.000000,2.700000,0.000000); 10.1748
(2.000000,2.704000,0.000000); 10.1749
(2.000000,2.708000,0.000000); 10.175
(2.000000,2.712000,0.000000); 10.1751
(2.000000,2.716000,0.000000); 10.1752
(2.000000,2.720000,0.000000); 10.1753
(2.000000,2.724000,0.000000); 10.1754
(2.000000,2.728000,0.000000); 10.1755
(2.000000,2.732000,0.000000); 10.1756
(2.000000,2.736000,0.000000); 10.1757
(2.000000,2.740000,0.000000); 10.1758
(2.000000,2.744000,0.000000); 10.1759
(2.000000,2.748000,0.000000); 10.176
(2.000000,2.752000,0.000000); 10.1761
(2.000000,2.756000,0.000000); 10.1762
(2.000000,2.760000,0.000000); 10.1763
(2.000000,2.764000,0.000000); 10.1763
(2.000000,2.768000,0.000000); 10.1764
(2.000000,2.772000,0.000000); 10.1765
(2.000000,2.776000,0.000000); 10.1765
(2.000000,2.780000,0.000000); 10.1766
(2.000000,2.784000,0.000000); 10.1767
(2.000000,2.788000,0.000000); 10.1768
(2.000000,2.792000,0.000000); 10.1768
(2.000000,2.796000,0.000000); 10.1769
(2.000000,2.800000,0.000000); 10.177
(2.000000,2.804000,0.000000); 10.177
(2.000000,2.808000,0.000000); 10.1771
(2.000000,2.812000,0.000000); 10.1772
(2.000000,2.816000,0.000000); 10.1772
(2.000000,2.820000,0.000000); 10.1773
(2.000000,2.824000,0.000000); 10.1774
(2.000000,2.828000,0.000000); 10.1774
(2.000000,2.832000,0.000000); 10.1775
(2.000000,2.836000,0.000000); 10.1776
(2.000000,2.840000,0.000000); 10.1776
(2.000000,2.844000,0.000000); 10.1777
(2.000000,2.848000,0.000000); 10.1778
(2.000000,2.852000,0.000000); 10.1779
(2.000000,2.856000,0.000000); 10.1779
(2.000000,2.860000,0.000000); 10.178
(2.000000,2.864000,0.000000); 10.1781
(2.000000,2.868000,0.000000); 10.1781
(2.000000,2.872000,0.000000); 10.1782
(2.000000,2.876000,0.000000); 10.1783
(2.000000,2.880000,0.000000); 10.1783
(2.000000,2.884000,0.000000); 10.1784
(2.000000,2.888000,0.000000); 10.1785
(2.000000,2.892000,0.000000); 10.1785
(2.000000,2.896000,0.000000); 10.1786
(2.000000,2.900000,0.000000); 10.1786
(2.000000,2.904000,0.000000); 10.1787
(2.000000,2.908000,0.000000); 10.1788
(2.000000,2.912000,0.000000); 10.1788
(2.000000,2.916000,0.000000); 10.1789
(2.000000,2.920000,0.000000); 10.1789
(2.000000,2.924000,0.000000); 10.179
(2.000000,2.928000,0.000000); 10.1791
(2.000000,2.932000,0.000000); 10.1791
(2.000000,2.936000,0.000000); 10.1792
(2.000000,2.940000,0.000000); 10.1792
(2.000000,2.944000,0.000000); 10.1793
(2.000000,2.948000,0.000000); 10.1793
(2.000000,2.952000,0.000000); 10.1794
(2.000000,2.956000,0.000000); 10.1795
(2.000000,2.960000,0.000000); 10.1795
(2.000000,2.964000,0.000000); 10.1796
(2.000000,2.968000,0.000000); 10.1796
(2.000000,2.972000,0.000000); 10.1797
(2.000000,2.976000,0.000000); 10.1798
(2.000000,2.980000,0.000000); 10.1798
(2.000000,2.984000,0.000000); 10.1799
(2.000000,2.988000,0.000000); 10.1799
(2.000000,2.992000,0.000000); 10.18
(2.000000,2.996000,0.000000); 10.18
(2.000000,3.000000,0.000000); 10.1801
(2.000000,3.004000,0.000000); 10.1802
(2.000000,3.008000,0.000000); 10.1802
(2.000000,3.012000,0.000000); 10.1803
(2.000000,3.016000,0.000000); 10.1803
(2.000000,3.020000,0.000000); 10.1804
(2.000000,3.024000,0.000000); 10.1804
(2.000000,3.028000,0.000000); 10.1805
(2.000000,3.032000,0.000000); 10.1806
(2.000000,3.036000,0.000000); 10.1806
(2.000000,3.040000,0.000000); 10.1807
(2.000000,3.044000,0.000000); 10.1807
(2.000000,3.048000,0.000000); 10.1808
(2.000000,3.052000,0.000000); 10.1808
(2.000000,3.056000,0.000000); 10.1809
(2.000000,3.060000,0.000000); 10.1809
(2.000000,3.064000,0.000000); 10.181
(2.000000,3.068000,0.000000); 10.1811
(2.000000,3.072000,0.000000); 10.1811
(2.000000,3.076000,0.000000); 10.1812
(2.000000,3.080000,0.000000); 10.1812
(2.000000,3.084000,0.000000); 10.1813
(2.000000,3.088000,0.000000); 10.1813
(2.000000,3.092000,0.000000); 10.1814
(2.000000,3.096000,0.000000); 10.1814
(2.000000,3.100000,0.000000); 10.1815
(2.000000,3.104000,0.000000); 10.1816
(2.000000,3.108000,0.000000); 10.1816
(2.000000,3.112000,0.000000); 10.1817
(2.000000,3.116000,0.000000); 10.1817
(2.000000,3.120000,0.000000); 10.1818
(2.000000,3.124000,0.000000); 10.1818
(2.000000,3.128000,0.000000); 10.1819
(2.000000,3.132000,0.000000); 10.1819
(2.000000,3.136000,0.000000); 10.182
(2.000000,3.140000,0.000000); 10.1821
(2.000000,3.144000,0.000000); 10.1821
(2.000000,3.148000,0.000000); 10.1822
(2.000000,3.152000,0.000000); 10.1822
(2.000000,3.156000,0.000000); 10.1823
(2.000000,3.160000,0.000000); 10.1823
(2.000000,3.164000,0.000000); 10.1824
(2.000000,3.168000,0.000000); 10.1824
(2.000000,3.172000,0.000000); 10.1825
(2.000000,3.176000,0.000000); 10.1825
(2.000000,3.180000,0.000000); 10.1826
(2.000000,3.184000,0.000000); 10.1827
(2.000000,3.188000,0.000000); 10.1827
(2.000000,3.192000,0.000000); 10.1828
(2.000000,3.196000,0.000000); 10.1828
(2.000000,3.200000,0.000000); 10.1829
(2.000000,3.204000,0.000000); 10.1829
(2.000000,3.208000,0.000000); 10.183
(2.000000,3.212000,0.000000); 10.183
(2.000000,3.216000,0.000000); 10.1831
(2.000000,3.220000,0.000000); 10.1831
(2.000000,3.224000,0.000000); 10.1832
(2.000000,3.228000,0.000000); 10.1833
(2.000000,3.232000,0.000000); 10.1833
(2.000000,3.236000,0.000000); 10.1834
(2.000000,3.240000,0.000000); 10.1834
(2.000000,3.244000,0.000000); 10.1835
(2.000000,3.248000,0.000000); 10.1835
(2.000000,3.252000,0.000000); 10.1836
(2.000000,3.256000,0.000000); 10.1836
(2.000000,3.260000,0.000000); 10.1837
(2.000000,3.264000,0.000000); 10.1838
(2.000000,3.268000,0.000000); 10.1838
(2.000000,3.272000,0.000000); 10.1839
(2.000000,3.276000,0.000000); 10.1839
(2.000000,3.280000,0.000000); 10.184
(2.000000,3.284000,0.000000); 10.184
(2.000000,3.288000,0.000000); 10.1841
(2.000000,3.292000,0.000000); 10.1841
(2.000000,3.296000,0.000000); 10.1842
(2.000000,3.300000,0.000000); 10.1842
(2.000000,3.304000,0.000000); 10.1843
(2.000000,3.308000,0.000000); 10.1844
(2.000000,3.312000,0.000000); 10.1844
(2.000000,3.316000,0.000000); 10.1845
(2.000000,3.320000,0.000000); 10.1845
(2.000000,3.324000,0.000000); 10.1846
(2.000000,3.328000,0.000000); 10.1846
(2.000000,3.332000,0.000000); 10.1847
(2.000000,3.336000,0.000000); 10.1847
(2.000000,3.340000,0.000000); 10.1848
(2.000000,3.344000,0.000000); 10.1848
(2.000000,3.348000,0.000000); 10.1849
(2.000000,3.352000,0.000000); 10.185
(2.000000,3.356000,0.000000); 10.185
(2.000000,3.360000,0.000000); 10.1851
(2.000000,3.364000,0.000000); 10.1851
(2.000000,3.368000,0.000000); 10.1852
(2.000000,3.372000,0.000000); 10.1852
(2.000000,3.376000,0.000000); 10.1853
(2.000000,3.380000,0.000000); 10.1853
(2.000000,3.384000,0.000000); 10.1854
(2.000000,3.388000,0.000000); 10.1855
(2.000000,3.392000,0.000000); 10.1855
(2.000000,3.396000,0.000000); 10.1856
(2.000000,3.400000,0.000000); 10.1856
(2.000000,3.404000,0.000000); 10.1857
(2.000000,3.408000,0.000000); 10.1857
(2.000000,3.412000,0.000000); 10.1858
(2.000000,3.416000,0.000000); 10.1858
(2.000000,3.420000,0.000000); 10.1859
(2.000000,3.424000,0.000000); 10.1859
(2.000000,3.428000,0.000000); 10.186
(2.000000,3.432000,0.000000); 10.1861
(2.000000,3.436000,0.000000); 10.1861
(2.000000,3.440000,0.000000); 10.1862
(2.000000,3.444000,0.000000); 10.1862
(2.000000,3.448000,0.000000); 10.1863
(2.000000,3.452000,0.000000); 10.1863
(2.000000,3.456000,0.000000); 10.1864
(2.000000,3.460000,0.000000); 10.1864
(2.000000,3.464000,0.000000); 10.1865
(2.000000,3.468000,0.000000); 10.1865
(2.000000,3.472000,0.000000); 10.1866
(2.000000,3.476000,0.000000); 10.1867
(2.000000,3.480000,0.000000); 10.1867
(2.000000,3.484000,0.000000); 10.1868
(2.000000,3.488000,0.000000); 10.1868
(2.000000,3.492000,0.000000); 10.1869
(2.000000,3.496000,0.000000); 10.1869
(2.000000,3.500000,0.000000); 10.187
(2.000000,3.504000,0.000000); 10.187
(2.000000,3.508000,0.000000); 10.1871
(2.000000,3.512000,0.000000); 10.1871
(2.000000,3.516000,0.000000); 10.1872
(2.000000,3.520000,0.000000); 10.1873
(2.000000,3.524000,0.000000); 10.1873
(2.000000,3.528000,0.000000); 10.1874
(2.000000,3.532000,0.000000); 10.1874
(2.000000,3.536000,0.000000); 10.1875
(2.000000,3.540000,0.000000); 10.1875
(2.000000,3.544000,0.000000); 10.1876
(2.000000,3.548000,0.000000); 10.1876
(2.000000,3.552000,0.000000); 10.1877
(2.000000,3.556000,0.000000); 10.1877
(2.000000,3.560000,0.000000); 10.1878
(2.000000,3.564000,0.000000); 10.1879
(2.000000,3.568000,0.000000); 10.1879
(2.000000,3.572000,0.000000); 10.188
(2.000000,3.576000,0.000000); 10.188
(2.000000,3.580000,0.000000); 10.1881
(2.000000,3.584000,0.000000); 10.1881
(2.000000,3.588000,0.000000); 10.1882
(2.000000,3.592000,0.000000); 10.1882
(2.000000,3.596000,0.000000); 10.1883
(2.000000,3.600000,0.000000); 10.1883
(2.000000,3.604000,0.000000); 10.1884
(2.000000,3.608000,0.000000); 10.1885
(2.000000,3.612000,0.000000); 10.1885
(2.000000,3.616000,0.000000); 10.1886
(2.000000,3.620000,0.000000); 10.1886
(2.000000,3.624000,0.000000); 10.1887
(2.000000,3.628000,0.000000); 10.1887
(2.000000,3.632000,0.000000); 10.1888
(2.000000,3.636000,0.000000); 10.1888
(2.000000,3.640000,0.000000); 10.1889
(2.000000,3.644000,0.000000); 10.1889
(2.000000,3.648000,0.000000); 10.189
(2.000000,3.652000,0.000000); 10.1891
(2.000000,3.656000,0.000000); 10.1891
(2.000000,3.660000,0.000000); 10.1892
(2.000000,3.664000,0.000000); 10.1892
(2.000000,3.668000,0.000000); 10.1893
(2.000000,3.672000,0.000000); 10.1893
(2.000000,3.676000,0.000000); 10.1894
(2.000000,3.680000,0.000000); 10.1894
(2.000000,3.684000,0.000000); 10.1895
(2.000000,3.688000,0.000000); 10.1895
(2.000000,3.692000,0.000000); 10.1896
(2.000000,3.696000,0.000000); 10.1896
(2.000000,3.700000,0.000000); 10.1897
(2.000000,3.704000,0.000000); 10.1898
(2.000000,3.708000,0.000000); 10.1898
(2.000000,3.712000,0.000000); 10.1899
(2.000000,3.716000,0.000000); 10.1899
(2.000000,3.720000,0.000000); 10.19
(2.000000,3.724000,0.000000); 10.19
(2.000000,3.728000,0.000000); 10.1901
(2.000000,3.732000,0.000000); 10.1901
(2.000000,3.736000,0.000000); 10.1902
(2.000000,3.740000,0.000000); 10.1902
(2.000000,3.744000,0.000000); 10.1903
(2.000000,3.748000,0.000000); 10.1903
(2.000000,3.752000,0.000000); 10.1904
(2.000000,3.756000,0.000000); 10.1905
(2.000000,3.760000,0.000000); 10.1905
(2.000000,3.764000,0.000000); 10.1906
(2.000000,3.768000,0.000000); 10.1906
(2.000000,3.772000,0.000000); 10.1907
(2.000000,3.776000,0.000000); 10.1907
(2.000000,3.780000,0.000000); 10.1908
(2.000000,3.784000,0.000000); 10.1908
(2.000000,3.788000,0.000000); 10.1909
(2.000000,3.792000,0.000000); 10.1909
(2.000000,3.796000,0.000000); 10.191
(2.000000,3.800000,0.000000); 10.191
(2.000000,3.804000,0.000000); 10.1911
(2.000000,3.808000,0.000000); 10.1912
(2.000000,3.812000,0.000000); 10.1912
(2.000000,3.816000,0.000000); 10.1913
(2.000000,3.820000,0.000000); 10.1913
(2.000000,3.824000,0.000000); 10.1914
(2.000000,3.828000,0.000000); 10.1914
(2.000000,3.832000,0.000000); 10.1915
(2.000000,3.836000,0.000000); 10.1915
(2.000000,3.840000,0.000000); 10.1916
(2.000000,3.844000,0.000000); 10.1916
(2.000000,3.848000,0.000000); 10.1917
(2.000000,3.852000,0.000000); 10.1917
(2.000000,3.856000,0.000000); 10.1918
(2.000000,3.860000,0.000000); 10.1918
(2.000000,3.864000,0.000000); 10.1919
(2.000000,3.868000,0.000000); 10.1919
(2.000000,3.872000,0.000000); 10.192
(2.000000,3.876000,0.000000); 10.1921
(2.000000,3.880000,0.000000); 10.1921
(2.000000,3.884000,0.000000); 10.1922
(2.000000,3.888000,0.000000); 10.1922
(2.000000,3.892000,0.000000); 10.1923
(2.000000,3.896000,0.000000); 10.1923
(2.000000,3.900000,0.000000); 10.1924
(2.000000,3.904000,0.000000); 10.1924
(2.000000,3.908000,0.000000); 10.1925
(2.000000,3.912000,0.000000); 10.1925
(2.000000,3.916000,0.000000); 10.1926
(2.000000,3.920000,0.000000); 10.1926
(2.000000,3.924000,0.000000); 10.1927
(2.000000,3.928000,0.000000); 10.1927
(2.000000,3.932000,0.000000); 10.1928
(2.000000,3.936000,0.000000); 10.1928
(2.000000,3.940000,0.000000); 10.1929
(2.000000,3.944000,0.000000); 10.1929
(2.000000,3.948000,0.000000); 10.193
(2.000000,3.952000,0.000000); 10.1931
(2.000000,3.956000,0.000000); 10.1931
(2.000000,3.960000,0.000000); 10.1932
(2.000000,3.964000,0.000000); 10.1932
(2.000000,3.968000,0.000000); 10.1933
(2.000000,3.972000,0.000000); 10.1933
(2.000000,3.976000,0.000000); 10.1934
(2.000000,3.980000,0.000000); 10.1934
(2.000000,3.984000,0.000000); 10.1935
(2.000000,3.988000,0.000000); 10.1935
(2.000000,3.992000,0.000000); 10.1936
(2.000000,3.996000,0.000000); 10.1936
(2.000000,4.000000,0.000000); 10.1937
--
(2.000000,0.000000,0.000000); 13.4829
(2.000000,0.004000,0.000000); 13.4779
(2.000000,0.008000,0.000000); 13.473
(2.000000,0.012000,0.000000); 13.468
(2.000000,0.016000,0.000000); 13.463
(2.000000,0.020000,0.000000); 13.4581
(2.000000,0.024000,0.000000); 13.4531
(2.000000,0.028000,0.000000); 13.4482
(2.000000,0.032000,0.000000); 13.4432
(2.000000,0.036000,0.000000); 13.4382
(2.000000,0.040000,0.000000); 13.4333
(2.000000,0.044000,0.000000); 13.4283
(2.000000,0.048000,0.000000); 13.4233
(2.000000,0.052000,0.000000); 13.4184
(2.000000,0.056000,0.000000); 13.4134
(2.000000,0.060000,0.000000); 13.4084
(2.000000,0.064000,0.000000); 13.4035
(2.000000,0.068000,0.000000); 13.3985
(2.000000,0.072000,0.000000); 13.3935
(2.000000,0.076000,0.000000); 13.3886
(2.000000,0.080000,0.000000); 13.3836
(2.000000,0.084000,0.000000); 13.3786
(2.000000,0.088000,0.000000); 13.3737
(2.000000,0.092000,0.000000); 13.3687
(2.000000,0.096000,0.000000); 13.3637
(2.000000,0.100000,0.000000); 13.3588
(2.000000,0.104000,0.000000); 13.3538
(2.000000,0.108000,0.000000); 13.3488
(2.000000,0.112000,0.000000); 13.3439
(2.000000,0.116000,0.000000); 13.3389
(2.000000,0.120000,0.000000); 13.3339
(2.000000,0.124000,0.000000); 13.329
(2.000000,0.128000,0.000000); 13.324
(2.000000,0.132000,0.000000); 13.319
(2.000000,0.136000,0.000000); 13.3141
(2.000000,0.140000,0.000000); 13.3091
(2.000000,0.144000,0.000000); 13.3041
(2.000000,0.148000,0.000000); 13.2992
(2.000000,0.152000,0.000000); 13.2942
(2.000000,0.156000,0.000000); 13.2892
(2.000000,0.160000,0.000000); 13.2843
(2.000000,0.164000,0.000000); 13.2793
(2.000000,0.168000,0.000000); 13.2743
(2.000000,0.172000,0.000000); 13.2694
(2.000000,0.176000,0.000000); 13.2644
(2.000000,0.180000,0.000000); 13.2594
(2.000000,0.184000,0.000000); 13.2545
(2.000000,0.188000,0.000000); 13.2495
(2.000000,0.192000,0.000000); 13.2446
(2.000000,0.196000,0.000000); 13.2396
(2.000000,0.200000,0.000000); 13.2346
(2.000000,0.204000,0.000000); 13.2297
(2.000000,0.208000,0.000000); 13.2247
(2.000000,0.212000,0.000000); 13.2197
(2.000000,0.216000,0.000000); 13.2148
(2.000000,0.220000,0.000000); 13.2098
(2.000000,0.224000,0.000000); 13.2048
(2.000000,0.228000,0.000000); 13.1999
(2.000000,0.232000,0.000000); 13.1949
(2.000000,0.236000,0.000000); 13.1899
(2.000000,0.240000,0.000000); 13.185
(2.000000,0.244000,0.000000); 13.18
(2.000000,0.248000,0.000000); 13.175
(2.000000,0.252000,0.000000); 13.1701
(2.000000,0.256000,0.000000); 13.1651
(2.000000,0.260000,0.000000); 13.1601
(2.000000,0.264000,0.000000); 13.1552
(2.000000,0.268000,0.000000); 13.1502
(2.000000,0.272000,0.000000); 13.1452
(2.000000,0.276000,0.000000); 13.1403
(2.000000,0.280000,0.000000); 13.1353
(2.000000,0.284000,0.000000); 13.1303
(2.000000,0.288000,0.000000); 13.1254
(2.000000,0.292000,0.000000); 13.1204
(2.000000,0.296000,0.000000); 13.1154
(2.000000,0.300000,0.000000); 13.1105
(2.000000,0.304000,0.000000); 13.1055
(2.000000,0.308000,0.000000); 13.1005
(2.000000,0.312000,0.000000); 13.0956
(2.000000,0.316000,0.000000); 13.0906
(2.000000,0.320000,0.000000); 13.0856
(2.000000,0.324000,0.000000); 13.0807
(2.000000,0.328000,0.000000); 13.0757
(2.000000,0.332000,0.000000); 13.0707
(2.000000,0.336000,0.000000); 13.0658
(2.000000,0.340000,0.000000); 13.0608
(2.000000,0.344000,0.000000); 13.0558
(2.000000,0.348000,0.000000); 13.0509
(2.000000,0.352000,0.000000); 13.0459
(2.000000,0.356000,0.000000); 13.0409
(2.000000,0.360000,0.000000); 13.036
(2.000000,0.364000,0.000000); 13.031
(2.000000,0.368000,0.000000); 13.0261
(2.000000,0.372000,0.000000); 13.0211
(2.000000,0.376000,0.000000); 13.0161
(2.000000,0.380000,0.000000); 13.0112
(2.000000,0.384000,0.000000); 13.0062
(2.000000,0.388000,0.000000); 13.0012
(2.000000,0.392000,0.000000); 12.9963
(2.000000,0.396000,0.000000); 12.9913
(2.000000,0.400000,0.000000); 12.9863
(2.000000,0.404000,0.000000); 12.9814
(2.000000,0.408000,0.000000); 12.9764
(2.000000,0.412000,0.000000); 12.9714
(2.000000,0.416000,0.000000); 12.9665
(2.000000,0.420000,0.000000); 12.9615
(2.000000,0.424000,0.000000); 12.9565
(2.000000,0.428000,0.000000); 12.9516
(2.000000,0.432000,0.000000); 12.9466
(2.000000,0.436000,0.000000); 12.9416
(2.000000,0.440000,0.000000); 12.9367
(2.000000,0.444000,0.000000); 12.9317
(2.000000,0.448000,0.000000); 12.9267
(2.000000,0.452000,0.000000); 12.9218
(2.000000,0.456000,0.000000); 12.9168
(2.000000,0.460000,0.000000); 12.9118
(2.000000,0.464000,0.000000); 12.9069
(2.000000,0.468000,0.000000); 12.9019
(2.000000,0.472000,0.000000); 12.8969
(2.000000,0.476000,0.000000); 12.892
(2.000000,0.480000,0.000000); 12.887
(2.000000,0.484000,0.000000); 12.882
(2.000000,0.488000,0.000000); 12.8771
(2.000000,0.492000,0.000000); 12.8721
(2.000000,0.496000,0.000000); 12.8671
(2.000000,0.500000,0.000000); 12.8622
(2.000000,0.504000,0.000000); 12.8572
(2.000000,0.508000,0.000000); 12.8522
(2.000000,0.512000,0.000000); 12.8473
(2.000000,0.516000,0.000000); 12.8423
(2.000000,0.520000,0.000000); 12.8373
(2.000000,0.524000,0.000000); 12.8324
(2.000000,0.528000,0.000000); 12.8274
(2.000000,0.532000,0.000000); 12.8225
(2.000000,0.536000,0.000000); 12.8175
(2.000000,0.540000,0.000000); 12.8125
(2.000000,0.544000,0.000000); 12.8076
(2.000000,0.548000,0.000000); 12.8026
(2.000000,0.552000,0.000000); 12.7976
(2.000000,0.556000,0.000000); 12.7927
(2.000000,0.560000,0.000000); 12.7877
(2.000000,0.564000,0.000000); 12.7827
(2.000000,0.568000,0.000000); 12.7778
(2.000000,0.572000,0.000000); 12.7728
(2.000000,0.576000,0.000000); 12.7678
(2.000000,0.580000,0.000000); 12.7629
(2.000000,0.584000,0.000000); 12.7579
(2.000000,0.588000,0.000000); 12.7529
(2.000000,0.592000,0.000000); 12.748
(2.000000,0.596000,0.000000); 12.743
(2.000000,0.600000,0.000000); 12.738
(2.000000,0.604000,0.000000); 12.7331
(2.000000,0.608000,0.000000); 12.7281
(2.000000,0.612000,0.000000); 12.7231
(2.000000,0.616000,0.000000); 12.7182
(2.000000,0.620000,0.000000); 12.7132
(2.000000,0.624000,0.000000); 12.7082
(2.000000,0.628000,0.000000); 12.7033
(2.000000,0.632000,0.000000); 12.6983
(2.000000,0.636000,0.000000); 12.6933
(2.000000,0.640000,0.000000); 12.6884
(2.000000,0.644000,0.000000); 12.6834
(2.000000,0.648000,0.000000); 12.6784
(2.000000,0.652000,0.000000); 12.6735
(2.000000,0.656000,0.000000); 12.6685
(2.000000,0.660000,0.000000); 12.6635
(2.000000,0.664000,0.000000); 12.6586
(2.000000,0.668000,0.000000); 12.6536
(2.000000,0.672000,0.000000); 12.6486
(2.000000,0.676000,0.000000); 12.6437
(2.000000,0.680000,0.000000); 12.6387
(2.000000,0.684000,0.000000); 12.6337
(2.000000,0.688000,0.000000); 12.6288
(2.000000,0.692000,0.000000); 12.6238
(2.000000,0.696000,0.000000); 12.6188
(2.000000,0.700000,0.000000); 12.6139
(2.000000,0.704000,0.000000); 12.6089
(2.000000,0.708000,0.000000); 12.604
(2.000000,0.712000,0.000000); 12.599
(2.000000,0.716000,0.000000); 12.594
(2.000000,0.720000,0.000000); 12.5891
(2.000000,0.724000,0.000000); 12.5841
(2.000000,0.728000,0.000000); 12.5791
(2.000000,0.732000,0.000000); 12.5742
(2.000000,0.736000,0.000000); 12.5692
(2.000000,0.740000,0.000000); 12.5642
(2.000000,0.744000,0.000000); 12.5593
(2.000000,0.748000,0.000000); 12.5543
(2.000000,0.752000,0.000000); 12.5493
(2.000000,0.756000,0.000000); 12.5444
(2.000000,0.760000,0.000000); 12.5394
(2.000000,0.764000,0.000000); 12.5344
(2.000000,0.768000,0.000000); 12.5295
(2.000000,0.772000,0.000000); 12.5245
(2.000000,0.776000,0.000000); 12.5195
(2.000000,0.780000,0.000000); 12.5146
(2.000000,0.784000,0.000000); 12.5096
(2.000000,0.788000,0.000000); 12.5046
(2.000000,0.792000,0.000000); 12.4997
(2.000000,0.796000,0.000000); 12.4947
(2.000000,0.800000,0.000000); 12.4897
(2.000000,0.804000,0.000000); 12.4848
(2.000000,0.808000,0.000000); 12.4798
(2.000000,0.812000,0.000000); 12.4748
(2.000000,0.816000,0.000000); 12.4699
(2.000000,0.820000,0.000000); 12.4649
(2.000000,0.824000,0.000000); 12.4599
(2.000000,0.828000,0.000000); 12.455
(2.000000,0.832000,0.000000); 12.45
(2.000000,0.836000,0.000000); 12.445
(2.000000,0.840000,0.000000); 12.4401
(2.000000,0.844000,0.000000); 12.4351
(2.000000,0.848000,0.000000); 12.4301
(2.000000,0.852000,0.000000); 12.4252
(2.000000,0.856000,0.000000); 12.4202
(2.000000,0.860000,0.000000); 12.4152
(2.000000,0.864000,0.000000); 12.4103
(2.000000,0.868000,0.000000); 12.4053
(2.000000,0.872000,0.000000); 12.4003
(2.000000,0.876000,0.000000); 12.3954
(2.000000,0.880000,0.000000); 12.3904
(2.000000,0.884000,0.000000); 12.3855
(2.000000,0.888000,0.000000); 12.3805
(2.000000,0.892000,0.000000); 12.3755
(2.000000,0.896000,0.000000); 12.3706
(2.000000,0.900000,0.000000); 12.3656
(2.000000,0.904000,0.000000); 12.3606
(2.000000,0.908000,0.000000); 12.3557
(2.000000,0.912000,0.000000); 12.3507
(2.000000,0.916000,0.000000); 12.3457
(2.000000,0.920000,0.000000); 12.3408
(2.000000,0.924000,0.000000); 12.3358
(2.000000,0.928000,0.000000); 12.3308
(2.000000,0.932000,0.000000); 12.3259
(2.000000,0.936000,0.000000); 12.3209
(2.000000,0.940000,0.000000); 12.3159
(2.000000,0.944000,0.000000); 12.311
(2.000000,0.948000,0.000000); 12.306
(2.000000,0.952000,0.000000); 12.301
(2.000000,0.956000,0.000000); 12.2961
(2.000000,0.960000,0.000000); 12.2911
(2.000000,0.964000,0.000000); 12.2861
(2.000000,0.968000,0.000000); 12.2812
(2.000000,0.972000,0.000000); 12.2762
(2.000000,0.976000,0.000000); 12.2712
(2.000000,0.980000,0.000000); 12.2663
(2.000000,0.984000,0.000000); 12.2613
(2.000000,0.988000,0.000000); 12.2563
(2.000000,0.992000,0.000000); 12.2514
(2.000000,0.996000,0.000000); 12.2464
(2.000000,1.000000,0.000000); 12.2414
(2.000000,1.004000,0.000000); 12.2365
(2.000000,1.008000,0.000000); 12.2315
(2.000000,1.012000,0.000000); 12.2265
(2.000000,1.016000,0.000000); 12.2216
(2.000000,1.020000,0.000000); 12.2166
(2.000000,1.024000,0.000000); 12.2116
(2.000000,1.028000,0.000000); 12.2067
(2.000000,1.032000,0.000000); 12.2017
(2.000000,1.036000,0.000000); 12.1967
(2.000000,1.040000,0.000000); 12.1918
(2.000000,1.044000,0.000000); 12.1868
(2.000000,1.048000,0.000000); 12.1818
(2.000000,1.052000,0.000000); 12.1769
(2.000000,1.056000,0.000000); 12.1719
(2.000000,1.060000,0.000000); 12.167
(2.000000,1.064000,0.000000); 12.162
(2.000000,1.068000,0.000000); 12.157
(2.000000,1.072000,0.000000); 12.1521
(2.000000,1.076000,0.000000); 12.1471
(2.000000,1.080000,0.000000); 12.1421
(2.000000,1.084000,0.000000); 12.1372
(2.000000,1.088000,0.000000); 12.1322
(2.000000,1.092000,0.000000); 12.1272
