LOGFILE

(2.000000,2.548000,0.000000); 11.0487
(2.000000,2.552000,0.000000); 11.0447
(2.000000,2.556000,0.000000); 11.0407
(2.000000,2.560000,0.000000); 11.0366
(2.000000,2.564000,0.000000); 11.0326
(2.000000,2.568000,0.000000); 11.0286
(2.000000,2.572000,0.000000); 11.0246
(2.000000,2.576000,0.000000); 11.0206
(2.000000,2.580000,0.000000); 11.0166
(2.000000,2.584000,0.000000); 11.0126
(2.000000,2.588000,0.000000); 11.0086
(2.000000,2.592000,0.000000); 11.0046
(2.000000,2.596000,0.000000); 11.0006
(2.000000,2.600000,0.000000); 10.9965
(2.000000,2.604000,0.000000); 10.9925
(2.000000,2.608000,0.000000); 10.9885
(2.000000,2.612000,0.000000); 10.9845
(2.000000,2.616000,0.000000); 10.9805
(2.000000,2.620000,0.000000); 10.9765
(2.000000,2.624000,0.000000); 10.9725
(2.000000,2.628000,0.000000); 10.9685
(2.000000,2.632000,0.000000); 10.9645
(2.000000,2.636000,0.000000); 10.9605
(2.000000,2.640000,0.000000); 10.9564
(2.000000,2.644000,0.000000); 10.9524
(2.000000,2.648000,0.000000); 10.9484
(2.000000,2.652000,0.000000); 10.9444
(2.000000,2.656000,0.000000); 10.9404
(2.000000,2.660000,0.000000); 10.9364
(2.000000,2.664000,0.000000); 10.9324
(2.000000,2.668000,0.000000); 10.9284
(2.000000,2.672000,0.000000); 10.9244
(2.000000,2.676000,0.000000); 10.9204
(2.000000,2.680000,0.000000); 10.9163
(2.000000,2.684000,0.000000); 10.9123
(2.000000,2.688000,0.000000); 10.9083
(2.000000,2.692000,0.000000); 10.9043
(2.000000,2.696000,0.000000); 10.9003
(2.000000,2.700000,0.000000); 10.8963
(2.000000,2.704000,0.000000); 10.8923
(2.000000,2.708000,0.000000); 10.8883
(2.000000,2.712000,0.000000); 10.8843
(2.000000,2.716000,0.000000); 10.8803
(2.000000,2.720000,0.000000); 10.8762
(2.000000,2.724000,0.000000); 10.8722
(2.000000,2.728000,0.000000); 10.8682
(2.000000,2.732000,0.000000); 10.8642
(2.000000,2.736000,0.000000); 10.8602
(2.000000,2.740000,0.000000); 10.8562
(2.000000,2.744000,0.000000); 10.8522
(2.000000,2.748000,0.000000); 10.8482
(2.000000,2.752000,0.000000); 10.8442
(2.000000,2.756000,0.000000); 10.8402
(2.000000,2.760000,0.000000); 10.8361
(2.000000,2.764000,0.000000); 10.8321
(2.000000,2.768000,0.000000); 10.8281
(2.000000,2.772000,0.000000); 10.8241
(2.000000,2.776000,0.000000); 10.8201
(2.000000,2.780000,0.000000); 10.8161
(2.000000,2.784000,0.000000); 10.8121
(2.000000,2.788000,0.000000); 10.8081
(2.000000,2.792000,0.000000); 10.8041
(2.000000,2.796000,0.000000); 10.8001
(2.000000,2.800000,0.000000); 10.796
(2.000000,2.804000,0.000000); 10.792
(2.000000,2.808000,0.000000); 10.788
(2.000000,2.812000,0.000000); 10.784
(2.000000,2.816000,0.000000); 10.78
(2.000000,2.820000,0.000000); 10.776
(2.000000,2.824000,0.000000); 10.772
(2.000000,2.828000,0.000000); 10.768
(2.000000,2.832000,0.000000); 10.764
(2.000000,2.836000,0.000000); 10.76
(2.000000,2.840000,0.000000); 10.7559
(2.000000,2.844000,0.000000); 10.7519
(2.000000,2.848000,0.000000); 10.7479
(2.000000,2.852000,0.000000); 10.7439
(2.000000,2.856000,0.000000); 10.7399
(2.000000,2.860000,0.000000); 10.7359
(2.000000,2.864000,0.000000); 10.7319
(2.000000,2.868000,0.000000); 10.7279
(2.000000,2.872000,0.000000); 10.7239
(2.000000,2.876000,0.000000); 10.7199
(2.000000,2.880000,0.000000); 10.7158
(2.000000,2.884000,0.000000); 10.7118
(2.000000,2.888000,0.000000); 10.7078
(2.000000,2.892000,0.000000); 10.7038
(2.000000,2.896000,0.000000); 10.6998
(2.000000,2.900000,0.000000); 10.6958
(2.000000,2.904000,0.000000); 10.6918
(2.000000,2.908000,0.000000); 10.6878
(2.000000,2.912000,0.000000); 10.6838
(2.000000,2.916000,0.000000); 10.6798
(2.000000,2.920000,0.000000); 10.6757
(2.000000,2.924000,0.000000); 10.6717
(2.000000,2.928000,0.000000); 10.6677
(2.000000,2.932000,0.000000); 10.6637
(2.000000,2.936000,0.000000); 10.6597
(2.000000,2.940000,0.000000); 10.6557
(2.000000,2.944000,0.000000); 10.6517
(2.000000,2.948000,0.000000); 10.6477
(2.000000,2.952000,0.000000); 10.6437
(2.000000,2.956000,0.000000); 10.6396
(2.000000,2.960000,0.000000); 10.6356
(2.000000,2.964000,0.000000); 10.6316
(2.000000,2.968000,0.000000); 10.6276
(2.000000,2.972000,0.000000); 10.6236
(2.000000,2.976000,0.000000); 10.6196
(2.000000,2.980000,0.000000); 10.6156
(2.000000,2.984000,0.000000); 10.6116
(2.000000,2.988000,0.000000); 10.6076
(2.000000,2.992000,0.000000); 10.6036
(2.000000,2.996000,0.000000); 10.5995
(2.000000,3.000000,0.000000); 10.5955
(2.000000,3.004000,0.000000); 10.5915
(2.000000,3.008000,0.000000); 10.5875
(2.000000,3.012000,0.000000); 10.5835
(2.000000,3.016000,0.000000); 10.5795
(2.000000,3.020000,0.000000); 10.5755
(2.000000,3.024000,0.000000); 10.5715
(2.000000,3.028000,0.000000); 10.5675
(2.000000,3.032000,0.000000); 10.5635
(2.000000,3.036000,0.000000); 10.5595
(2.000000,3.040000,0.000000); 10.5554
(2.000000,3.044000,0.000000); 10.5514
(2.000000,3.048000,0.000000); 10.5474
(2.000000,3.052000,0.000000); 10.5434
(2.000000,3.056000,0.000000); 10.5394
(2.000000,3.060000,0.000000); 10.5354
(2.000000,3.064000,0.000000); 10.5314
(2.000000,3.068000,0.000000); 10.5274
(2.000000,3.072000,0.000000); 10.5234
(2.000000,3.076000,0.000000); 10.5194
(2.000000,3.080000,0.000000); 10.5154
(2.000000,3.084000,0.000000); 10.5113
(2.000000,3.088000,0.000000); 10.5073
(2.000000,3.092000,0.000000); 10.5033
(2.000000,3.096000,0.000000); 10.4993
(2.000000,3.100000,0.000000); 10.4953
(2.000000,3.104000,0.000000); 10.4913
(2.000000,3.108000,0.000000); 10.4873
(2.000000,3.112000,0.000000); 10.4833
(2.000000,3.116000,0.000000); 10.4793
(2.000000,3.120000,0.000000); 10.4753
(2.000000,3.124000,0.000000); 10.4712
(2.000000,3.128000,0.000000); 10.4672
(2.000000,3.132000,0.000000); 10.4632
(2.000000,3.136000,0.000000); 10.4592
(2.000000,3.140000,0.000000); 10.4552
(2.000000,3.144000,0.000000); 10.4512
(2.000000,3.148000,0.000000); 10.4472
(2.000000,3.152000,0.000000); 10.4432
(2.000000,3.156000,0.000000); 10.4392
(2.000000,3.160000,0.000000); 10.4352
(2.000000,3.164000,0.000000); 10.4311
(2.000000,3.168000,0.000000); 10.4271
(2.000000,3.172000,0.000000); 10.4231
(2.000000,3.176000,0.000000); 10.4191
(2.000000,3.180000,0.000000); 10.4151
(2.000000,3.184000,0.000000); 10.4111
(2.000000,3.188000,0.000000); 10.4071
(2.000000,3.192000,0.000000); 10.403
(2.000000,3.196000,0.000000); 10.399
(2.000000,3.200000,0.000000); 10.395
(2.000000,3.204000,0.000000); 10.391
(2.000000,3.208000,0.000000); 10.387
(2.000000,3.212000,0.000000); 10.383
(2.000000,3.216000,0.000000); 10.379
(2.000000,3.220000,0.000000); 10.3749
(2.000000,3.224000,0.000000); 10.3709
(2.000000,3.228000,0.000000); 10.3669
(2.000000,3.232000,0.000000); 10.3629
(2.000000,3.236000,0.000000); 10.3589
(2.000000,3.240000,0.000000); 10.3549
(2.000000,3.244000,0.000000); 10.3509
(2.000000,3.248000,0.000000); 10.3468
(2.000000,3.252000,0.000000); 10.3428
(2.000000,3.256000,0.000000); 10.3388
(2.000000,3.260000,0.000000); 10.3348
(2.000000,3.264000,0.000000); 10.3308
(2.000000,3.268000,0.000000); 10.3268
(2.000000,3.272000,0.000000); 10.3228
(2.000000,3.276000,0.000000); 10.3188
(2.000000,3.280000,0.000000); 10.3148
(2.000000,3.284000,0.000000); 10.3108
(2.000000,3.288000,0.000000); 10.3068
(2.000000,3.292000,0.000000); 10.3028
(2.000000,3.296000,0.000000); 10.2988
(2.000000,3.300000,0.000000); 10.2948
(2.000000,3.304000,0.000000); 10.2908
(2.000000,3.308000,0.000000); 10.2867
(2.000000,3.312000,0.000000); 10.2827
(2.000000,3.316000,0.000000); 10.2787
(2.000000,3.320000,0.000000); 10.2747
(2.000000,3.324000,0.000000); 10.2708
(2.000000,3.328000,0.000000); 10.2668
(2.000000,3.332000,0.000000); 10.2628
(2.000000,3.336000,0.000000); 10.2588
(2.000000,3.340000,0.000000); 10.2548
(2.000000,3.344000,0.000000); 10.2508
(2.000000,3.348000,0.000000); 10.2468
(2.000000,3.352000,0.000000); 10.2428
(2.000000,3.356000,0.000000); 10.2388
(2.000000,3.360000,0.000000); 10.2348
(2.000000,3.364000,0.000000); 10.2308
(2.000000,3.368000,0.000000); 10.2268
(2.000000,3.372000,0.000000); 10.2228
(2.000000,3.376000,0.000000); 10.2188
(2.000000,3.380000,0.000000); 10.2148
(2.000000,3.384000,0.000000); 10.2108
(2.000000,3.388000,0.000000); 10.2068
(2.000000,3.392000,0.000000); 10.2027
(2.000000,3.396000,0.000000); 10.1987
(2.000000,3.400000,0.000000); 10.1946
(2.000000,3.404000,0.000000); 10.1906
(2.000000,3.408000,0.000000); 10.1866
(2.000000,3.412000,0.000000); 10.1825
(2.000000,3.416000,0.000000); 10.1785
(2.000000,3.420000,0.000000); 10.1744
(2.000000,3.424000,0.000000); 10.1704
(2.000000,3.428000,0.000000); 10.1663
(2.000000,3.432000,0.000000); 10.1623
(2.000000,3.436000,0.000000); 10.1583
(2.000000,3.440000,0.000000); 10.1542
(2.000000,3.444000,0.000000); 10.1502
(2.000000,3.448000,0.000000); 10.1461
(2.000000,3.452000,0.000000); 10.1421
(2.000000,3.456000,0.000000); 10.1381
(2.000000,3.460000,0.000000); 10.134
(2.000000,3.464000,0.000000); 10.13
(2.000000,3.468000,0.000000); 10.1259
(2.000000,3.472000,0.000000); 10.1219
(2.000000,3.476000,0.000000); 10.1179
(2.000000,3.480000,0.000000); 10.1138
(2.000000,3.484000,0.000000); 10.1098
(2.000000,3.488000,0.000000); 10.1057
(2.000000,3.492000,0.000000); 10.1017
(2.000000,3.496000,0.000000); 10.0977
(2.000000,3.500000,0.000000); 10.0936
(2.000000,3.504000,0.000000); 10.0897
(2.000000,3.508000,0.000000); 10.0858
(2.000000,3.512000,0.000000); 10.0819
(2.000000,3.516000,0.000000); 10.078
(2.000000,3.520000,0.000000); 10.0741
(2.000000,3.524000,0.000000); 10.0702
(2.000000,3.528000,0.000000); 10.0663
(2.000000,3.532000,0.000000); 10.0624
(2.000000,3.536000,0.000000); 10.0585
(2.000000,3.540000,0.000000); 10.0546
(2.000000,3.544000,0.000000); 10.0507
(2.000000,3.548000,0.000000); 10.0468
(2.000000,3.552000,0.000000); 10.0429
(2.000000,3.556000,0.000000); 10.039
(2.000000,3.560000,0.000000); 10.0351
(2.000000,3.564000,0.000000); 10.0312
(2.000000,3.568000,0.000000); 10.0274
(2.000000,3.572000,0.000000); 10.0235
(2.000000,3.576000,0.000000); 10.0196
(2.000000,3.580000,0.000000); 10.0157
(2.000000,3.584000,0.000000); 10.0118
(2.000000,3.588000,0.000000); 10.0079
(2.000000,3.592000,0.000000); 10.004
(2.000000,3.596000,0.000000); 10.0001
(2.000000,3.600000,0.000000); 9.99621
(2.000000,3.604000,0.000000); 9.99232
(2.000000,3.608000,0.000000); 9.98842
(2.000000,3.612000,0.000000); 9.98453
(2.000000,3.616000,0.000000); 9.98064
(2.000000,3.620000,0.000000); 9.97674
(2.000000,3.624000,0.000000); 9.97231
(2.000000,3.628000,0.000000); 9.96769
(2.000000,3.632000,0.000000); 9.96307
(2.000000,3.636000,0.000000); 9.95845
(2.000000,3.640000,0.000000); 9.95384
(2.000000,3.644000,0.000000); 9.94922
(2.000000,3.648000,0.000000); 9.9446
(2.000000,3.652000,0.000000); 9.93999
(2.000000,3.656000,0.000000); 9.93537
(2.000000,3.660000,0.000000); 9.93075
(2.000000,3.664000,0.000000); 9.92614
(2.000000,3.668000,0.000000); 9.92152
(2.000000,3.672000,0.000000); 9.9169
(2.000000,3.676000,0.000000); 9.91229
(2.000000,3.680000,0.000000); 9.90767
(2.000000,3.684000,0.000000); 9.90305
(2.000000,3.688000,0.000000); 9.89843
(2.000000,3.692000,0.000000); 9.89382
(2.000000,3.696000,0.000000); 9.8892
(2.000000,3.700000,0.000000); 9.8846
(2.000000,3.704000,0.000000); 9.88
(2.000000,3.708000,0.000000); 9.8754
(2.000000,3.712000,0.000000); 9.8708
(2.000000,3.716000,0.000000); 9.86639
(2.000000,3.720000,0.000000); 9.86462
(2.000000,3.724000,0.000000); 9.86285
(2.000000,3.728000,0.000000); 9.86108
(2.000000,3.732000,0.000000); 9.85932
(2.000000,3.736000,0.000000); 9.85755
(2.000000,3.740000,0.000000); 9.85578
(2.000000,3.744000,0.000000); 9.85401
(2.000000,3.748000,0.000000); 9.85225
(2.000000,3.752000,0.000000); 9.85055
(2.000000,3.756000,0.000000); 9.84886
(2.000000,3.760000,0.000000); 9.84716
(2.000000,3.764000,0.000000); 9.84547
(2.000000,3.768000,0.000000); 9.84377
(2.000000,3.772000,0.000000); 9.84208
(2.000000,3.776000,0.000000); 9.84038
(2.000000,3.780000,0.000000); 9.83869
(2.000000,3.784000,0.000000); 9.83699
(2.000000,3.788000,0.000000); 9.8353
(2.000000,3.792000,0.000000); 9.8336
(2.000000,3.796000,0.000000); 9.83191
(2.000000,3.800000,0.000000); 9.83021
(2.000000,3.804000,0.000000); 9.82852
(2.000000,3.808000,0.000000); 9.82682
(2.000000,3.812000,0.000000); 9.82099
(2.000000,3.816000,0.000000); 9.80831
(2.000000,3.820000,0.000000); 9.79564
(2.000000,3.824000,0.000000); 9.78297
(2.000000,3.828000,0.000000); 9.7703
(2.000000,3.832000,0.000000); 9.75762
(2.000000,3.836000,0.000000); 9.74495
(2.000000,3.840000,0.000000); 9.73228
(2.000000,3.844000,0.000000); 9.71961
(2.000000,3.848000,0.000000); 9.70694
(2.000000,3.852000,0.000000); 9.69456
(2.000000,3.856000,0.000000); 9.6822
(2.000000,3.860000,0.000000); 9.66983
(2.000000,3.864000,0.000000); 9.65747
(2.000000,3.868000,0.000000); 9.64511
(2.000000,3.872000,0.000000); 9.63275
(2.000000,3.876000,0.000000); 9.62039
(2.000000,3.880000,0.000000); 9.60803
(2.000000,3.884000,0.000000); 9.59566
(2.000000,3.888000,0.000000); 9.5833
(2.000000,3.892000,0.000000); 9.57094
(2.000000,3.896000,0.000000); 9.55858
(2.000000,3.900000,0.000000); 9.54622
(2.000000,3.904000,0.000000); 9.53385
(2.000000,3.908000,0.000000); 9.5493
(2.000000,3.912000,0.000000); 9.57731
(2.000000,3.916000,0.000000); 9.60533
(2.000000,3.920000,0.000000); 9.63335
(2.000000,3.924000,0.000000); 9.66136
(2.000000,3.928000,0.000000); 9.68938
(2.000000,3.932000,0.000000); 9.7174
(2.000000,3.936000,0.000000); 9.74541
(2.000000,3.940000,0.000000); 9.77343
(2.000000,3.944000,0.000000); 9.80145
(2.000000,3.948000,0.000000); 9.82946
(2.000000,3.952000,0.000000); 9.85748
(2.000000,3.956000,0.000000); 9.8855
(2.000000,3.960000,0.000000); 9.91351
(2.000000,3.964000,0.000000); 9.94153
(2.000000,3.968000,0.000000); 9.96955
(2.000000,3.972000,0.000000); 9.99756
(2.000000,3.976000,0.000000); 10.0256
(2.000000,3.980000,0.000000); 10.0536
(2.000000,3.984000,0.000000); 10.0816
(2.000000,3.988000,0.000000); 10.1096
(2.000000,3.992000,0.000000); 10.1376
(2.000000,3.996000,0.000000); 10.1657
(2.000000,4.000000,0.000000); 10.1937
