LOGFILE

(2.000000,2.548000,0.000000); 11.6499
(2.000000,2.552000,0.000000); 11.6459
(2.000000,2.556000,0.000000); 11.6419
(2.000000,2.560000,0.000000); 11.6379
(2.000000,2.564000,0.000000); 11.6339
(2.000000,2.568000,0.000000); 11.6299
(2.000000,2.572000,0.000000); 11.6259
(2.000000,2.576000,0.000000); 11.6219
(2.000000,2.580000,0.000000); 11.6178
(2.000000,2.584000,0.000000); 11.6138
(2.000000,2.588000,0.000000); 11.6098
(2.000000,2.592000,0.000000); 11.6058
(2.000000,2.596000,0.000000); 11.6018
(2.000000,2.600000,0.000000); 11.5978
(2.000000,2.604000,0.000000); 11.5938
(2.000000,2.608000,0.000000); 11.5898
(2.000000,2.612000,0.000000); 11.5858
(2.000000,2.616000,0.000000); 11.5818
(2.000000,2.620000,0.000000); 11.5778
(2.000000,2.624000,0.000000); 11.5738
(2.000000,2.628000,0.000000); 11.5697
(2.000000,2.632000,0.000000); 11.5657
(2.000000,2.636000,0.000000); 11.5617
(2.000000,2.640000,0.000000); 11.5577
(2.000000,2.644000,0.000000); 11.5537
(2.000000,2.648000,0.000000); 11.5497
(2.000000,2.652000,0.000000); 11.5457
(2.000000,2.656000,0.000000); 11.5417
(2.000000,2.660000,0.000000); 11.5377
(2.000000,2.664000,0.000000); 11.5337
(2.000000,2.668000,0.000000); 11.5297
(2.000000,2.672000,0.000000); 11.5257
(2.000000,2.676000,0.000000); 11.5216
(2.000000,2.680000,0.000000); 11.5176
(2.000000,2.684000,0.000000); 11.5136
(2.000000,2.688000,0.000000); 11.5096
(2.000000,2.692000,0.000000); 11.5056
(2.000000,2.696000,0.000000); 11.5016
(2.000000,2.700000,0.000000); 11.4976
(2.000000,2.704000,0.000000); 11.4936
(2.000000,2.708000,0.000000); 11.4896
(2.000000,2.712000,0.000000); 11.4856
(2.000000,2.716000,0.000000); 11.4816
(2.000000,2.720000,0.000000); 11.4775
(2.000000,2.724000,0.000000); 11.4735
(2.000000,2.728000,0.000000); 11.4695
(2.000000,2.732000,0.000000); 11.4655
(2.000000,2.736000,0.000000); 11.4615
(2.000000,2.740000,0.000000); 11.4575
(2.000000,2.744000,0.000000); 11.4535
(2.000000,2.748000,0.000000); 11.4495
(2.000000,2.752000,0.000000); 11.4455
(2.000000,2.756000,0.000000); 11.4415
(2.000000,2.760000,0.000000); 11.4375
(2.000000,2.764000,0.000000); 11.4335
(2.000000,2.768000,0.000000); 11.4294
(2.000000,2.772000,0.000000); 11.4254
(2.000000,2.776000,0.000000); 11.4214
(2.000000,2.780000,0.000000); 11.4174
(2.000000,2.784000,0.000000); 11.4134
(2.000000,2.788000,0.000000); 11.4094
(2.000000,2.792000,0.000000); 11.4054
(2.000000,2.796000,0.000000); 11.4014
(2.000000,2.800000,0.000000); 11.3974
(2.000000,2.804000,0.000000); 11.3934
(2.000000,2.808000,0.000000); 11.3894
(2.000000,2.812000,0.000000); 11.3854
(2.000000,2.816000,0.000000); 11.3813
(2.000000,2.820000,0.000000); 11.3773
(2.000000,2.824000,0.000000); 11.3733
(2.000000,2.828000,0.000000); 11.3693
(2.000000,2.832000,0.000000); 11.3653
(2.000000,2.836000,0.000000); 11.3613
(2.000000,2.840000,0.000000); 11.3573
(2.000000,2.844000,0.000000); 11.3533
(2.000000,2.848000,0.000000); 11.3493
(2.000000,2.852000,0.000000); 11.3453
(2.000000,2.856000,0.000000); 11.3413
(2.000000,2.860000,0.000000); 11.3373
(2.000000,2.864000,0.000000); 11.3332
(2.000000,2.868000,0.000000); 11.3292
(2.000000,2.872000,0.000000); 11.3252
(2.000000,2.876000,0.000000); 11.3212
(2.000000,2.880000,0.000000); 11.3172
(2.000000,2.884000,0.000000); 11.3132
(2.000000,2.888000,0.000000); 11.3092
(2.000000,2.892000,0.000000); 11.3052
(2.000000,2.896000,0.000000); 11.3012
(2.000000,2.900000,0.000000); 11.2972
(2.000000,2.904000,0.000000); 11.2932
(2.000000,2.908000,0.000000); 11.2892
(2.000000,2.912000,0.000000); 11.2851
(2.000000,2.916000,0.000000); 11.2811
(2.000000,2.920000,0.000000); 11.2771
(2.000000,2.924000,0.000000); 11.2731
(2.000000,2.928000,0.000000); 11.2691
(2.000000,2.932000,0.000000); 11.2651
(2.000000,2.936000,0.000000); 11.2611
(2.000000,2.940000,0.000000); 11.2571
(2.000000,2.944000,0.000000); 11.2531
(2.000000,2.948000,0.000000); 11.2491
(2.000000,2.952000,0.000000); 11.2451
(2.000000,2.956000,0.000000); 11.2411
(2.000000,2.960000,0.000000); 11.237
(2.000000,2.964000,0.000000); 11.233
(2.000000,2.968000,0.000000); 11.229
(2.000000,2.972000,0.000000); 11.225
(2.000000,2.976000,0.000000); 11.221
(2.000000,2.980000,0.000000); 11.217
(2.000000,2.984000,0.000000); 11.213
(2.000000,2.988000,0.000000); 11.209
(2.000000,2.992000,0.000000); 11.205
(2.000000,2.996000,0.000000); 11.201
(2.000000,3.000000,0.000000); 11.197
(2.000000,3.004000,0.000000); 11.193
(2.000000,3.008000,0.000000); 11.189
(2.000000,3.012000,0.000000); 11.1849
(2.000000,3.016000,0.000000); 11.1809
(2.000000,3.020000,0.000000); 11.1769
(2.000000,3.024000,0.000000); 11.1729
(2.000000,3.028000,0.000000); 11.1689
(2.000000,3.032000,0.000000); 11.1649
(2.000000,3.036000,0.000000); 11.1609
(2.000000,3.040000,0.000000); 11.1569
(2.000000,3.044000,0.000000); 11.1529
(2.000000,3.048000,0.000000); 11.1489
(2.000000,3.052000,0.000000); 11.1449
(2.000000,3.056000,0.000000); 11.1409
(2.000000,3.060000,0.000000); 11.1368
(2.000000,3.064000,0.000000); 11.1328
(2.000000,3.068000,0.000000); 11.1288
(2.000000,3.072000,0.000000); 11.1248
(2.000000,3.076000,0.000000); 11.1208
(2.000000,3.080000,0.000000); 11.1168
(2.000000,3.084000,0.000000); 11.1128
(2.000000,3.088000,0.000000); 11.1088
(2.000000,3.092000,0.000000); 11.1048
(2.000000,3.096000,0.000000); 11.1008
(2.000000,3.100000,0.000000); 11.0968
(2.000000,3.104000,0.000000); 11.0928
(2.000000,3.108000,0.000000); 11.0888
(2.000000,3.112000,0.000000); 11.0847
(2.000000,3.116000,0.000000); 11.0807
(2.000000,3.120000,0.000000); 11.0767
(2.000000,3.124000,0.000000); 11.0727
(2.000000,3.128000,0.000000); 11.0687
(2.000000,3.132000,0.000000); 11.0647
(2.000000,3.136000,0.000000); 11.0607
(2.000000,3.140000,0.000000); 11.0567
(2.000000,3.144000,0.000000); 11.0527
(2.000000,3.148000,0.000000); 11.0487
(2.000000,3.152000,0.000000); 11.0447
(2.000000,3.156000,0.000000); 11.0407
(2.000000,3.160000,0.000000); 11.0367
(2.000000,3.164000,0.000000); 11.0326
(2.000000,3.168000,0.000000); 11.0286
(2.000000,3.172000,0.000000); 11.0246
(2.000000,3.176000,0.000000); 11.0206
(2.000000,3.180000,0.000000); 11.0166
(2.000000,3.184000,0.000000); 11.0126
(2.000000,3.188000,0.000000); 11.0086
(2.000000,3.192000,0.000000); 11.0046
(2.000000,3.196000,0.000000); 11.0006
(2.000000,3.200000,0.000000); 10.9966
(2.000000,3.204000,0.000000); 10.9926
(2.000000,3.208000,0.000000); 10.9886
(2.000000,3.212000,0.000000); 10.9846
(2.000000,3.216000,0.000000); 10.9805
(2.000000,3.220000,0.000000); 10.9765
(2.000000,3.224000,0.000000); 10.9725
(2.000000,3.228000,0.000000); 10.9685
(2.000000,3.232000,0.000000); 10.9645
(2.000000,3.236000,0.000000); 10.9605
(2.000000,3.240000,0.000000); 10.9565
(2.000000,3.244000,0.000000); 10.9525
(2.000000,3.248000,0.000000); 10.9485
(2.000000,3.252000,0.000000); 10.9445
(2.000000,3.256000,0.000000); 10.9405
(2.000000,3.260000,0.000000); 10.9365
(2.000000,3.264000,0.000000); 10.9325
(2.000000,3.268000,0.000000); 10.9284
(2.000000,3.272000,0.000000); 10.9244
(2.000000,3.276000,0.000000); 10.9204
(2.000000,3.280000,0.000000); 10.9164
(2.000000,3.284000,0.000000); 10.9124
(2.000000,3.288000,0.000000); 10.9084
(2.000000,3.292000,0.000000); 10.9044
(2.000000,3.296000,0.000000); 10.9004
(2.000000,3.300000,0.000000); 10.8964
(2.000000,3.304000,0.000000); 10.8924
(2.000000,3.308000,0.000000); 10.8884
(2.000000,3.312000,0.000000); 10.8844
(2.000000,3.316000,0.000000); 10.8804
(2.000000,3.320000,0.000000); 10.8764
(2.000000,3.324000,0.000000); 10.8723
(2.000000,3.328000,0.000000); 10.8683
(2.000000,3.332000,0.000000); 10.8643
(2.000000,3.336000,0.000000); 10.8603
(2.000000,3.340000,0.000000); 10.8563
(2.000000,3.344000,0.000000); 10.8523
(2.000000,3.348000,0.000000); 10.8483
(2.000000,3.352000,0.000000); 10.8443
(2.000000,3.356000,0.000000); 10.8403
(2.000000,3.360000,0.000000); 10.8363
(2.000000,3.364000,0.000000); 10.8323
(2.000000,3.368000,0.000000); 10.8283
(2.000000,3.372000,0.000000); 10.8243
(2.000000,3.376000,0.000000); 10.8203
(2.000000,3.380000,0.000000); 10.8163
(2.000000,3.384000,0.000000); 10.8122
(2.000000,3.388000,0.000000); 10.8082
(2.000000,3.392000,0.000000); 10.8042
(2.000000,3.396000,0.000000); 10.8002
(2.000000,3.400000,0.000000); 10.7962
(2.000000,3.404000,0.000000); 10.7922
(2.000000,3.408000,0.000000); 10.7882
(2.000000,3.412000,0.000000); 10.7842
(2.000000,3.416000,0.000000); 10.7802
(2.000000,3.420000,0.000000); 10.7762
(2.000000,3.424000,0.000000); 10.7722
(2.000000,3.428000,0.000000); 10.7682
(2.000000,3.432000,0.000000); 10.7642
(2.000000,3.436000,0.000000); 10.7602
(2.000000,3.440000,0.000000); 10.7562
(2.000000,3.444000,0.000000); 10.7521
(2.000000,3.448000,0.000000); 10.7481
(2.000000,3.452000,0.000000); 10.7441
(2.000000,3.456000,0.000000); 10.7401
(2.000000,3.460000,0.000000); 10.7361
(2.000000,3.464000,0.000000); 10.7321
(2.000000,3.468000,0.000000); 10.7281
(2.000000,3.472000,0.000000); 10.7241
(2.000000,3.476000,0.000000); 10.7201
(2.000000,3.480000,0.000000); 10.7161
(2.000000,3.484000,0.000000); 10.7121
(2.000000,3.488000,0.000000); 10.7081
(2.000000,3.492000,0.000000); 10.7041
(2.000000,3.496000,0.000000); 10.7001
(2.000000,3.500000,0.000000); 10.6961
(2.000000,3.504000,0.000000); 10.692
(2.000000,3.508000,0.000000); 10.688
(2.000000,3.512000,0.000000); 10.684
(2.000000,3.516000,0.000000); 10.68
(2.000000,3.520000,0.000000); 10.676
(2.000000,3.524000,0.000000); 10.672
(2.000000,3.528000,0.000000); 10.668
(2.000000,3.532000,0.000000); 10.664
(2.000000,3.536000,0.000000); 10.66
(2.000000,3.540000,0.000000); 10.656
(2.000000,3.544000,0.000000); 10.652
(2.000000,3.548000,0.000000); 10.648
(2.000000,3.552000,0.000000); 10.644
(2.000000,3.556000,0.000000); 10.64
(2.000000,3.560000,0.000000); 10.636
(2.000000,3.564000,0.000000); 10.632
(2.000000,3.568000,0.000000); 10.628
(2.000000,3.572000,0.000000); 10.624
(2.000000,3.576000,0.000000); 10.6199
(2.000000,3.580000,0.000000); 10.6159
(2.000000,3.584000,0.000000); 10.6119
(2.000000,3.588000,0.000000); 10.6079
(2.000000,3.592000,0.000000); 10.6039
(2.000000,3.596000,0.000000); 10.5999
(2.000000,3.600000,0.000000); 10.5959
(2.000000,3.604000,0.000000); 10.5919
(2.000000,3.608000,0.000000); 10.5879
(2.000000,3.612000,0.000000); 10.5839
(2.000000,3.616000,0.000000); 10.5799
(2.000000,3.620000,0.000000); 10.5759
(2.000000,3.624000,0.000000); 10.5719
(2.000000,3.628000,0.000000); 10.5679
(2.000000,3.632000,0.000000); 10.5639
(2.000000,3.636000,0.000000); 10.5599
(2.000000,3.640000,0.000000); 10.5559
(2.000000,3.644000,0.000000); 10.5519
(2.000000,3.648000,0.000000); 10.5478
(2.000000,3.652000,0.000000); 10.5438
(2.000000,3.656000,0.000000); 10.5398
(2.000000,3.660000,0.000000); 10.5358
(2.000000,3.664000,0.000000); 10.5318
(2.000000,3.668000,0.000000); 10.5278
(2.000000,3.672000,0.000000); 10.5238
(2.000000,3.676000,0.000000); 10.5198
(2.000000,3.680000,0.000000); 10.5158
(2.000000,3.684000,0.000000); 10.5118
(2.000000,3.688000,0.000000); 10.5078
(2.000000,3.692000,0.000000); 10.5038
(2.000000,3.696000,0.000000); 10.4998
(2.000000,3.700000,0.000000); 10.4958
(2.000000,3.704000,0.000000); 10.4918
(2.000000,3.708000,0.000000); 10.4878
(2.000000,3.712000,0.000000); 10.4838
(2.000000,3.716000,0.000000); 10.4798
(2.000000,3.720000,0.000000); 10.4758
(2.000000,3.724000,0.000000); 10.4718
(2.000000,3.728000,0.000000); 10.4678
(2.000000,3.732000,0.000000); 10.4638
(2.000000,3.736000,0.000000); 10.4597
(2.000000,3.740000,0.000000); 10.4557
(2.000000,3.744000,0.000000); 10.4517
(2.000000,3.748000,0.000000); 10.4477
(2.000000,3.752000,0.000000); 10.4437
(2.000000,3.756000,0.000000); 10.4397
(2.000000,3.760000,0.000000); 10.4357
(2.000000,3.764000,0.000000); 10.4317
(2.000000,3.768000,0.000000); 10.4277
(2.000000,3.772000,0.000000); 10.4237
(2.000000,3.776000,0.000000); 10.4197
(2.000000,3.780000,0.000000); 10.4157
(2.000000,3.784000,0.000000); 10.4117
(2.000000,3.788000,0.000000); 10.4077
(2.000000,3.792000,0.000000); 10.4037
(2.000000,3.796000,0.000000); 10.3997
(2.000000,3.800000,0.000000); 10.3957
(2.000000,3.804000,0.000000); 10.3917
(2.000000,3.808000,0.000000); 10.3877
(2.000000,3.812000,0.000000); 10.3837
(2.000000,3.816000,0.000000); 10.3797
(2.000000,3.820000,0.000000); 10.3757
(2.000000,3.824000,0.000000); 10.3717
(2.000000,3.828000,0.000000); 10.3677
(2.000000,3.832000,0.000000); 10.3637
(2.000000,3.836000,0.000000); 10.3597
(2.000000,3.840000,0.000000); 10.3557
(2.000000,3.844000,0.000000); 10.3517
(2.000000,3.848000,0.000000); 10.3477
(2.000000,3.852000,0.000000); 10.3437
(2.000000,3.856000,0.000000); 10.3397
(2.000000,3.860000,0.000000); 10.3357
(2.000000,3.864000,0.000000); 10.3316
(2.000000,3.868000,0.000000); 10.3276
(2.000000,3.872000,0.000000); 10.3236
(2.000000,3.876000,0.000000); 10.3196
(2.000000,3.880000,0.000000); 10.3156
(2.000000,3.884000,0.000000); 10.3116
(2.000000,3.888000,0.000000); 10.3076
(2.000000,3.892000,0.000000); 10.3036
(2.000000,3.896000,0.000000); 10.2996
(2.000000,3.900000,0.000000); 10.2956
(2.000000,3.904000,0.000000); 10.2916
(2.000000,3.908000,0.000000); 10.2876
(2.000000,3.912000,0.000000); 10.2836
(2.000000,3.916000,0.000000); 10.2796
(2.000000,3.920000,0.000000); 10.2756
(2.000000,3.924000,0.000000); 10.2716
(2.000000,3.928000,0.000000); 10.2676
(2.000000,3.932000,0.000000); 10.2636
(2.000000,3.936000,0.000000); 10.2596
(2.000000,3.940000,0.000000); 10.2556
(2.000000,3.944000,0.000000); 10.2516
(2.000000,3.948000,0.000000); 10.2476
(2.000000,3.952000,0.000000); 10.2436
(2.000000,3.956000,0.000000); 10.2396
(2.000000,3.960000,0.000000); 10.2356
(2.000000,3.964000,0.000000); 10.2316
(2.000000,3.968000,0.000000); 10.2276
(2.000000,3.972000,0.000000); 10.2236
(2.000000,3.976000,0.000000); 10.2196
(2.000000,3.980000,0.000000); 10.2156
(2.000000,3.984000,0.000000); 10.2116
(2.000000,3.988000,0.000000); 10.2076
(2.000000,3.992000,0.000000); 10.2036
(2.000000,3.996000,0.000000); 10.1996
(2.000000,4.000000,0.000000); 10.1956
--
(2.000000,0.000000,0.000000); 12.2037
(2.000000,0.004000,0.000000); 12.2006
(2.000000,0.008000,0.000000); 12.1975
(2.000000,0.012000,0.000000); 12.1944
(2.000000,0.016000,0.000000); 12.1913
(2.000000,0.020000,0.000000); 12.1883
(2.000000,0.024000,0.000000); 12.1852
(2.000000,0.028000,0.000000); 12.1821
(2.000000,0.032000,0.000000); 12.179
(2.000000,0.036000,0.000000); 12.1759
(2.000000,0.040000,0.000000); 12.1728
(2.000000,0.044000,0.000000); 12.1698
(2.000000,0.048000,0.000000); 12.1667
(2.000000,0.052000,0.000000); 12.1636
(2.000000,0.056000,0.000000); 12.1605
(2.000000,0.060000,0.000000); 12.1574
(2.000000,0.064000,0.000000); 12.1543
(2.000000,0.068000,0.000000); 12.1512
(2.000000,0.072000,0.000000); 12.1482
(2.000000,0.076000,0.000000); 12.1451
(2.000000,0.080000,0.000000); 12.142
(2.000000,0.084000,0.000000); 12.1389
(2.000000,0.088000,0.000000); 12.1358
(2.000000,0.092000,0.000000); 12.1327
(2.000000,0.096000,0.000000); 12.1297
(2.000000,0.100000,0.000000); 12.1266
(2.000000,0.104000,0.000000); 12.1235
(2.000000,0.108000,0.000000); 12.1204
(2.000000,0.112000,0.000000); 12.1173
(2.000000,0.116000,0.000000); 12.1142
(2.000000,0.120000,0.000000); 12.1111
(2.000000,0.124000,0.000000); 12.1081
(2.000000,0.128000,0.000000); 12.105
(2.000000,0.132000,0.000000); 12.1019
(2.000000,0.136000,0.000000); 12.0988
(2.000000,0.140000,0.000000); 12.0957
(2.000000,0.144000,0.000000); 12.0926
(2.000000,0.148000,0.000000); 12.0896
(2.000000,0.152000,0.000000); 12.0865
(2.000000,0.156000,0.000000); 12.0834
(2.000000,0.160000,0.000000); 12.0803
(2.000000,0.164000,0.000000); 12.0772
(2.000000,0.168000,0.000000); 12.0741
(2.000000,0.172000,0.000000); 12.0711
(2.000000,0.176000,0.000000); 12.068
(2.000000,0.180000,0.000000); 12.0649
(2.000000,0.184000,0.000000); 12.0618
(2.000000,0.188000,0.000000); 12.0587
(2.000000,0.192000,0.000000); 12.0556
(2.000000,0.196000,0.000000); 12.0525
(2.000000,0.200000,0.000000); 12.0495
(2.000000,0.204000,0.000000); 12.0464
(2.000000,0.208000,0.000000); 12.0433
(2.000000,0.212000,0.000000); 12.0402
(2.000000,0.216000,0.000000); 12.0371
(2.000000,0.220000,0.000000); 12.034
(2.000000,0.224000,0.000000); 12.031
(2.000000,0.228000,0.000000); 12.0279
(2.000000,0.232000,0.000000); 12.0248
(2.000000,0.236000,0.000000); 12.0217
(2.000000,0.240000,0.000000); 12.0186
(2.000000,0.244000,0.000000); 12.0155
(2.000000,0.248000,0.000000); 12.0125
(2.000000,0.252000,0.000000); 12.0094
(2.000000,0.256000,0.000000); 12.0063
(2.000000,0.260000,0.000000); 12.0032
(2.000000,0.264000,0.000000); 12.0001
(2.000000,0.268000,0.000000); 11.997
(2.000000,0.272000,0.000000); 11.9939
(2.000000,0.276000,0.000000); 11.9909
(2.000000,0.280000,0.000000); 11.9878
(2.000000,0.284000,0.000000); 11.9847
(2.000000,0.288000,0.000000); 11.9816
(2.000000,0.292000,0.000000); 11.9785
(2.000000,0.296000,0.000000); 11.9754
(2.000000,0.300000,0.000000); 11.9724
(2.000000,0.304000,0.000000); 11.9693
(2.000000,0.308000,0.000000); 11.9662
(2.000000,0.312000,0.000000); 11.9631
(2.000000,0.316000,0.000000); 11.96
(2.000000,0.320000,0.000000); 11.9569
(2.000000,0.324000,0.000000); 11.9538
(2.000000,0.328000,0.000000); 11.9508
(2.000000,0.332000,0.000000); 11.9477
(2.000000,0.336000,0.000000); 11.9446
(2.000000,0.340000,0.000000); 11.9415
(2.000000,0.344000,0.000000); 11.9384
(2.000000,0.348000,0.000000); 11.9353
(2.000000,0.352000,0.000000); 11.9323
(2.000000,0.356000,0.000000); 11.9292
(2.000000,0.360000,0.000000); 11.9261
(2.000000,0.364000,0.000000); 11.923
(2.000000,0.368000,0.000000); 11.9199
(2.000000,0.372000,0.000000); 11.9168
(2.000000,0.376000,0.000000); 11.9138
(2.000000,0.380000,0.000000); 11.9107
(2.000000,0.384000,0.000000); 11.9076
(2.000000,0.388000,0.000000); 11.9045
(2.000000,0.392000,0.000000); 11.9014
(2.000000,0.396000,0.000000); 11.8983
(2.000000,0.400000,0.000000); 11.8952
(2.000000,0.404000,0.000000); 11.8922
(2.000000,0.408000,0.000000); 11.8891
(2.000000,0.412000,0.000000); 11.886
(2.000000,0.416000,0.000000); 11.8829
(2.000000,0.420000,0.000000); 11.8798
(2.000000,0.424000,0.000000); 11.8767
(2.000000,0.428000,0.000000); 11.8737
(2.000000,0.432000,0.000000); 11.8706
(2.000000,0.436000,0.000000); 11.8675
(2.000000,0.440000,0.000000); 11.8644
(2.000000,0.444000,0.000000); 11.8613
(2.000000,0.448000,0.000000); 11.8582
(2.000000,0.452000,0.000000); 11.8552
(2.000000,0.456000,0.000000); 11.8521
(2.000000,0.460000,0.000000); 11.849
(2.000000,0.464000,0.000000); 11.8459
(2.000000,0.468000,0.000000); 11.8428
(2.000000,0.472000,0.000000); 11.8397
(2.000000,0.476000,0.000000); 11.8366
(2.000000,0.480000,0.000000); 11.8336
(2.000000,0.484000,0.000000); 11.8305
(2.000000,0.488000,0.000000); 11.8274
(2.000000,0.492000,0.000000); 11.8243
(2.000000,0.496000,0.000000); 11.8212
(2.000000,0.500000,0.000000); 11.8181
(2.000000,0.504000,0.000000); 11.8151
(2.000000,0.508000,0.000000); 11.812
(2.000000,0.512000,0.000000); 11.8089
(2.000000,0.516000,0.000000); 11.8058
(2.000000,0.520000,0.000000); 11.8027
(2.000000,0.524000,0.000000); 11.7996
(2.000000,0.528000,0.000000); 11.7965
(2.000000,0.532000,0.000000); 11.7935
(2.000000,0.536000,0.000000); 11.7904
(2.000000,0.540000,0.000000); 11.7873
(2.000000,0.544000,0.000000); 11.7842
(2.000000,0.548000,0.000000); 11.7811
(2.000000,0.552000,0.000000); 11.778
(2.000000,0.556000,0.000000); 11.775
(2.000000,0.560000,0.000000); 11.7719
(2.000000,0.564000,0.000000); 11.7688
(2.000000,0.568000,0.000000); 11.7657
(2.000000,0.572000,0.000000); 11.7626
(2.000000,0.576000,0.000000); 11.7595
(2.000000,0.580000,0.000000); 11.7565
(2.000000,0.584000,0.000000); 11.7534
(2.000000,0.588000,0.000000); 11.7503
(2.000000,0.592000,0.000000); 11.7472
(2.000000,0.596000,0.000000); 11.7441
(2.000000,0.600000,0.000000); 11.741
(2.000000,0.604000,0.000000); 11.7379
(2.000000,0.608000,0.000000); 11.7349
(2.000000,0.612000,0.000000); 11.7318
(2.000000,0.616000,0.000000); 11.7287
(2.000000,0.620000,0.000000); 11.7256
(2.000000,0.624000,0.000000); 11.7225
(2.000000,0.628000,0.000000); 11.7194
(2.000000,0.632000,0.000000); 11.7164
(2.000000,0.636000,0.000000); 11.7133
(2.000000,0.640000,0.000000); 11.7102
(2.000000,0.644000,0.000000); 11.7071
(2.000000,0.648000,0.000000); 11.704
(2.000000,0.652000,0.000000); 11.7009
(2.000000,0.656000,0.000000); 11.6979
(2.000000,0.660000,0.000000); 11.6948
(2.000000,0.664000,0.000000); 11.6917
(2.000000,0.668000,0.000000); 11.6886
(2.000000,0.672000,0.000000); 11.6855
(2.000000,0.676000,0.000000); 11.6824
(2.000000,0.680000,0.000000); 11.6793
(2.000000,0.684000,0.000000); 11.6763
(2.000000,0.688000,0.000000); 11.6732
(2.000000,0.692000,0.000000); 11.6701
(2.000000,0.696000,0.000000); 11.667
(2.000000,0.700000,0.000000); 11.6639
(2.000000,0.704000,0.000000); 11.6608
(2.000000,0.708000,0.000000); 11.6578
(2.000000,0.712000,0.000000); 11.6547
(2.000000,0.716000,0.000000); 11.6516
(2.000000,0.720000,0.000000); 11.6485
(2.000000,0.724000,0.000000); 11.6454
(2.000000,0.728000,0.000000); 11.6423
(2.000000,0.732000,0.000000); 11.6393
(2.000000,0.736000,0.000000); 11.6362
(2.000000,0.740000,0.000000); 11.6331
(2.000000,0.744000,0.000000); 11.63
(2.000000,0.748000,0.000000); 11.6269
(2.000000,0.752000,0.000000); 11.6238
(2.000000,0.756000,0.000000); 11.6207
(2.000000,0.760000,0.000000); 11.6177
(2.000000,0.764000,0.000000); 11.6146
(2.000000,0.768000,0.000000); 11.6115
(2.000000,0.772000,0.000000); 11.6084
(2.000000,0.776000,0.000000); 11.6053
(2.000000,0.780000,0.000000); 11.6022
(2.000000,0.784000,0.000000); 11.5992
(2.000000,0.788000,0.000000); 11.5961
(2.000000,0.792000,0.000000); 11.593
(2.000000,0.796000,0.000000); 11.5899
(2.000000,0.800000,0.000000); 11.5868
(2.000000,0.804000,0.000000); 11.5837
(2.000000,0.808000,0.000000); 11.5806
(2.000000,0.812000,0.000000); 11.5776
(2.000000,0.816000,0.000000); 11.5745
(2.000000,0.820000,0.000000); 11.5714
(2.000000,0.824000,0.000000); 11.5683
(2.000000,0.828000,0.000000); 11.5652
(2.000000,0.832000,0.000000); 11.5621
(2.000000,0.836000,0.000000); 11.5591
(2.000000,0.840000,0.000000); 11.556
(2.000000,0.844000,0.000000); 11.5529
(2.000000,0.848000,0.000000); 11.5498
(2.000000,0.852000,0.000000); 11.5467
(2.000000,0.856000,0.000000); 11.5436
(2.000000,0.860000,0.000000); 11.5406
(2.000000,0.864000,0.000000); 11.5375
(2.000000,0.868000,0.000000); 11.5344
(2.000000,0.872000,0.000000); 11.5313
(2.000000,0.876000,0.000000); 11.5282
(2.000000,0.880000,0.000000); 11.5251
(2.000000,0.884000,0.000000); 11.522
(2.000000,0.888000,0.000000); 11.519
(2.000000,0.892000,0.000000); 11.5159
(2.000000,0.896000,0.000000); 11.5128
(2.000000,0.900000,0.000000); 11.5097
(2.000000,0.904000,0.000000); 11.5066
(2.000000,0.908000,0.000000); 11.5035
(2.000000,0.912000,0.000000); 11.5005
(2.000000,0.916000,0.000000); 11.4974
(2.000000,0.920000,0.000000); 11.4943
(2.000000,0.924000,0.000000); 11.4912
(2.000000,0.928000,0.000000); 11.4881
(2.000000,0.932000,0.000000); 11.485
(2.000000,0.936000,0.000000); 11.482
(2.000000,0.940000,0.000000); 11.4789
(2.000000,0.944000,0.000000); 11.4758
(2.000000,0.948000,0.000000); 11.4727
(2.000000,0.952000,0.000000); 11.4696
(2.000000,0.956000,0.000000); 11.4665
(2.000000,0.960000,0.000000); 11.4634
(2.000000,0.964000,0.000000); 11.4604
(2.000000,0.968000,0.000000); 11.4573
(2.000000,0.972000,0.000000); 11.4542
(2.000000,0.976000,0.000000); 11.4511
(2.000000,0.980000,0.000000); 11.448
(2.000000,0.984000,0.000000); 11.4449
(2.000000,0.988000,0.000000); 11.4419
(2.000000,0.992000,0.000000); 11.4388
(2.000000,0.996000,0.000000); 11.4357
(2.000000,1.000000,0.000000); 11.4326
(2.000000,1.004000,0.000000); 11.4295
(2.000000,1.008000,0.000000); 11.4264
(2.000000,1.012000,0.000000); 11.4234
(2.000000,1.016000,0.000000); 11.4203
(2.000000,1.020000,0.000000); 11.4172
(2.000000,1.024000,0.000000); 11.4141
(2.000000,1.028000,0.000000); 11.411
(2.000000,1.032000,0.000000); 11.4079
(2.000000,1.036000,0.000000); 11.4048
(2.000000,1.040000,0.000000); 11.4018
(2.000000,1.044000,0.000000); 11.3987
(2.000000,1.048000,0.000000); 11.3956
(2.000000,1.052000,0.000000); 11.3925
(2.000000,1.056000,0.000000); 11.3894
(2.000000,1.060000,0.000000); 11.3863
(2.000000,1.064000,0.000000); 11.3833
(2.000000,1.068000,0.000000); 11.3802
(2.000000,1.072000,0.000000); 11.3771
(2.000000,1.076000,0.000000); 11.374
(2.000000,1.080000,0.000000); 11.3709
(2.000000,1.084000,0.000000); 11.3678
(2.000000,1.088000,0.000000); 11.3648
(2.000000,1.092000,0.000000); 11.3617
